x,y,vertical,horizontal
-0.45,-1.75,0.0008357589401599366,-0.0005932174263331467
-0.45,-1.7,0.0009574159674970257,-0.0006864194273137009
-0.45,-1.65,0.0010998271485706881,-0.0007957387901729028
-0.45,-1.6,0.0012670616667925813,-0.0009241389648778323
-0.45,-1.55,0.001464087211420065,-0.0010751340478008446
-0.45,-1.5,0.0016969873928115115,-0.0012528814839339476
-0.45,-1.45,0.001973234386692231,-0.0014622834892342152
-0.45,-1.4,0.0023020304301975673,-0.00170909375331389
-0.45,-1.35,0.002694734501778593,-0.0020000229079712535
-0.45,-1.3,0.003165393395472624,-0.0023428317482186906
-0.45,-1.25,0.0037313994777914625,-0.002746395056999156
-0.45,-1.2,0.0044143013672376455,-0.00322071146472226
-0.45,-1.15,0.00524080153596891,-0.0037768281074455753
-0.45,-1.1,0.006243996161698327,-0.004426649401683941
-0.45,-1.05,0.007464976368003596,-0.005182624443699
-0.45,-1.0,0.008955096189801112,-0.00605740054716215
-0.45,-0.95,0.010779728897065768,-0.007063790830218683
-0.45,-0.9,0.013025670886781165,-0.008216033212714316
-0.45,-0.85,0.01581742263181746,-0.009534582053667945
-0.45,-0.8,0.019352645481892597,-0.011058111472892113
-0.45,-0.75,0.02396543309276161,-0.012862665121082988
-0.45,-0.7,0.03017536739495757,-0.015060666022370404
-0.45,-0.65,0.03857541405771683,-0.017718822287155947
-0.45,-0.6,0.04950092876466831,-0.02080460996971394
-0.45,-0.55,0.058976736878482365,-0.02268433077779887
-0.45,-0.5,0.06511343256764773,-0.022623356904357288
-0.45,-0.45,0.06811372023513826,-0.02107132233810503
-0.45,-0.4,0.06813879292675791,-0.018468412447150705
-0.45,-0.35,0.06623458189930302,-0.015438276329099838
-0.45,-0.3,0.06621759706214159,-0.012974006059754292
-0.45,-0.25,0.07652184858435865,-0.012235125069437478
-0.45,-0.2,0.10990603571698696,-0.013757065767736236
-0.45,-0.15,0.17745867095268233,-0.016304586074123703
-0.45,-0.1,0.2749240570045692,-0.016500472843160603
-0.45,-0.05,0.3692074397042736,-0.010883551628662528
-0.45,0.0,0.4083898054575002,9.253491529673048e-15
-0.4,-2.0,0.00042280344297865893,-0.000335862365244149
-0.4,-1.95,0.0004777150660747525,-0.0003858746598276181
-0.4,-1.9,0.000540994566543492,-0.00044426563449541606
-0.4,-1.85,0.0006141182845870668,-0.0005125812398769949
-0.4,-1.8,0.0006988616803383503,-0.0005926748318159275
-0.4,-1.75,0.0007973684562961409,-0.0006867713086419666
-0.4,-1.7,0.0009122377168758524,-0.0007975447078667635
-0.4,-1.65,0.0010466343889423812,-0.0009282118491466402
-0.4,-1.6,0.0012044297601299173,-0.001082644919041012
-0.4,-1.55,0.0013903811519564335,-0.0012655061062136384
-0.4,-1.5,0.001610362594612841,-0.0014824073985057818
-0.4,-1.45,0.0018716621107149095,-0.001740098256543858
-0.4,-1.4,0.002183366083894016,-0.0020466827800936674
-0.4,-1.35,0.0025568574475717054,-0.0024118657161293507
-0.4,-1.3,0.0030064623392001984,-0.002847222526758214
-0.4,-1.25,0.0035502896375598156,-0.0033664817639330823
-0.4,-1.2,0.0042113195674855705,-0.003985796943616991
-0.4,-1.15,0.005018811486552739,-0.004723968727462373
-0.4,-1.1,0.006010118005406138,-0.005602556216700796
-0.4,-1.05,0.007233017282802129,-0.0066457920303815265
-0.4,-1.0,0.008748725024361944,-0.00788020435324674
-0.4,-0.95,0.01063588001681782,-0.009333895215011033
-0.4,-0.9,0.012996186371134078,-0.011035647312389145
-0.4,-0.85,0.01596352656238096,-0.013014716284353182
-0.4,-0.8,0.019721409781461367,-0.015303870188924821
-0.4,-0.75,0.024540584415435305,-0.01795145325306863
-0.4,-0.7,0.030858004943737596,-0.021049950691338384
-0.4,-0.65,0.03940013904549983,-0.02476891338214775
-0.4,-0.6,0.05122780921765104,-0.029309331740768232
-0.4,-0.55,0.06759844700358324,-0.034763122787313624
-0.4,-0.5,0.08661419465676748,-0.040006613920646285
-0.4,-0.45,0.10100787205248782,-0.04139742114071919
-0.4,-0.4,0.10995090435358769,-0.03930640572575937
-0.4,-0.35,0.113518148600838,-0.03471621385900029
-0.4,-0.3,0.11381868387525074,-0.02909500882114274
-0.4,-0.25,0.11898084021581648,-0.02468078064266804
-0.4,-0.2,0.14661806175539485,-0.023684233884897963
-0.4,-0.15,0.21989883987559547,-0.0259532277775965
-0.4,-0.1,0.3468982577291267,-0.026645876275284797
-0.4,-0.05,0.48684570553475565,-0.01832172146509267
-0.4,0.0,0.5496277313119444,1.128474576789396e-15
-0.35,-2.0,0.000403059842936214,-0.00037899209452996353
-0.35,-1.95,0.0004543644099512018,-0.0004363076871462545
-0.35,-1.9,0.0005133078375347999,-0.0005034267427941415
-0.35,-1.85,0.000581207176124877,-0.0005822104455122231
-0.35,-1.8,0.0006596420387011123,-0.0006749054428034981
-0.35,-1.75,0.0007505153173545061,-0.0007842293485453455
-0.35,-1.7,0.0008561302058358331,-0.0009134760845909768
-0.35,-1.65,0.0009792885725263207,-0.0010666456922491252
-0.35,-1.6,0.0011234174891106344,-0.0012486042407761535
-0.35,-1.55,0.0012927331534817246,-0.001465280593484495
-0.35,-1.5,0.0014924548213834442,-0.0017239080212756146
-0.35,-1.45,0.0017290860590069735,-0.0020333198766722426
-0.35,-1.4,0.002010787175717049,-0.002404309551816633
-0.35,-1.35,0.0023478718179373746,-0.0028500653553694276
-0.35,-1.3,0.002753473382167292,-0.0033866900735303198
-0.35,-1.25,0.0032444444259372676,-0.004033811672527284
-0.35,-1.2,0.00384257624872202,-0.004815283965794964
-0.35,-1.15,0.004576258223751536,-0.005759961164638695
-0.35,-1.1,0.0054827394394308775,-0.006902503763986016
-0.35,-1.05,0.006611211029075177,-0.008284129669784318
-0.35,-1.0,0.008026999195844556,-0.009953158838424066
-0.35,-0.95,0.00981725391861224,-0.011965114092719624
-0.35,-0.9,0.012098665172500087,-0.01438206476398496
-0.35,-0.85,0.015028044623810459,-0.01727094609587594
-0.35,-0.8,0.018817444354778962,-0.020701089951174388
-0.35,-0.75,0.023757971659303087,-0.02474299881672336
-0.35,-0.7,0.03026347726246879,-0.02947507073829904
-0.35,-0.65,0.03896124993837529,-0.0350130029490925
-0.35,-0.6,0.050872779962690275,-0.041573881952931664
-0.35,-0.55,0.06766255783818072,-0.04951597476973711
-0.35,-0.5,0.09174961330134848,-0.059200522336849006
-0.35,-0.45,0.12562379252614866,-0.07070658312239853
-0.35,-0.4,0.15814782134967134,-0.07706829186081404
-0.35,-0.35,0.18220646789814607,-0.07532271179227941
-0.35,-0.3,0.19654321605827577,-0.06730224150176004
-0.35,-0.25,0.20484456076347507,-0.056407221710190775
-0.35,-0.2,0.22411128798530863,-0.04765186350276013
-0.35,-0.15,0.2900003548500745,-0.04471973991151043
-0.35,-0.1,0.43692967546591394,-0.043592959516811934
-0.35,-0.05,0.6329619047188103,-0.030819685784395055
-0.35,0.0,0.7318931770424265,5.266214691683848e-15
-0.3,-2.0,0.0003816070845770326,-0.0004236016035341092
-0.3,-1.95,0.00042877869909404827,-0.000488486859061009
-0.3,-1.9,0.0004826989867289936,-0.0005646544078343956
-0.3,-1.85,0.000544474163956434,-0.0006542933929943172
-0.3,-1.8,0.0006154189785359157,-0.0007600601209327635
-0.3,-1.75,0.0006971027122693607,-0.0008851862359347362
-0.3,-1.7,0.0007914073365727863,-0.001033613687726689
-0.3,-1.65,0.0009006017023470534,-0.0012101634604437094
-0.3,-1.6,0.001027437116709521,-0.0014207468783498844
-0.3,-1.55,0.001175271766246128,-0.0016726306178497998
-0.3,-1.5,0.0013482344904008766,-0.001974769427617241
-0.3,-1.45,0.001551442840613257,-0.002338224072206628
-0.3,-1.4,0.001791296859201826,-0.0027766862171732885
-0.3,-1.35,0.002075879597769305,-0.003307136823467857
-0.3,-1.3,0.0024155096033742426,-0.0039506698812246666
-0.3,-1.25,0.002823511732284468,-0.0047335183746286345
-0.3,-1.2,0.003317304127949142,-0.005688322908638916
-0.3,-1.15,0.003919946051158435,-0.006855682849485311
-0.3,-1.1,0.004662360726094552,-0.008286020330836849
-0.3,-1.05,0.005586549614635786,-0.01004176059252335
-0.3,-1.0,0.006750263154659737,-0.012199773714633926
-0.3,-0.95,0.008233805163939388,-0.014853911058976212
-0.3,-0.9,0.010149944195689826,-0.018117275682151563
-0.3,-0.85,0.012658310566083643,-0.022123565737114093
-0.3,-0.8,0.01598622242379669,-0.02702645556703228
-0.3,-0.75,0.020458782394187854,-0.03299578294026107
-0.3,-0.7,0.02654301277506651,-0.040210212032337274
-0.3,-0.65,0.03491623511250918,-0.0488505726469743
-0.3,-0.6,0.046584899022092424,-0.059110958298694935
-0.3,-0.55,0.06311727834768147,-0.07126455948274397
-0.3,-0.5,0.0870846545685061,-0.08579622674734541
-0.3,-0.45,0.12268107004570042,-0.10343535119179559
-0.3,-0.4,0.17646673023912776,-0.1249715435817375
-0.3,-0.35,0.24643341920911152,-0.1453644711139621
-0.3,-0.3,0.30802997369386237,-0.1481551943269316
-0.3,-0.25,0.35305662250878783,-0.1344392926454177
-0.3,-0.2,0.38478794325589594,-0.11151106842521587
-0.3,-0.15,0.4347845960333196,-0.09024911996239048
-0.3,-0.1,0.5668955075176808,-0.07539500533049225
-0.3,-0.05,0.8002476975313089,-0.05160878733971702
-0.3,0.0,0.9442988602293475,3.21991412577241e-14
-0.25,-2.0,0.0003591755075714291,-0.00046983751065364965
-0.25,-1.95,0.0004018497432344445,-0.0005425728050937231
-0.25,-1.9,0.0004502604597660577,-0.0006281202105104948
-0.25,-1.85,0.0005052617594673096,-0.0007290063749091007
-0.25,-1.8,0.0005678476112248149,-0.0008483086334584827
-0.25,-1.75,0.0006391776265583808,-0.0009897862411255643
-0.25,-1.7,0.0007206086149512285,-0.0011580454773008548
-0.25,-1.65,0.0008137336793906533,-0.001358748002643749
-0.25,-1.6,0.0009204313529378889,-0.0015988746038513588
-0.25,-1.55,0.0010429284003696728,-0.001887060060927984
-0.25,-1.5,0.0011838816354824214,-0.0022340195733663404
-0.25,-1.45,0.001346486787376052,-0.002653093319151933
-0.25,-1.4,0.0015346266564748457,-0.0031609437115790217
-0.25,-1.35,0.0017530774530979596,-0.0037784502710067414
-0.25,-1.3,0.0020078028019362153,-0.004531860322217354
-0.25,-1.25,0.0023063818582428897,-0.005454270550628981
-0.25,-1.2,0.0026586452880983614,-0.006587535228096898
-0.25,-1.15,0.0030776370049139783,-0.007984721535351898
-0.25,-1.1,0.0035810911161027717,-0.009713259411487643
-0.25,-1.05,0.004193729725602334,-0.01185895838020319
-0.25,-1.0,0.00495087579239768,-0.014531076506930725
-0.25,-0.95,0.005904180196918578,-0.017868605134336954
-0.25,-0.9,0.0071307517189156625,-0.02204783410686232
-0.25,-0.85,0.0087477542275802,-0.027291005969879698
-0.25,-0.8,0.010935738425673136,-0.03387531900521875
-0.25,-0.75,0.01397578431274385,-0.042140504690116765
-0.25,-0.7,0.018308146150785697,-0.052491524997856066
-0.25,-0.65,0.024623785390007858,-0.06539092372547843
-0.25,-0.6,0.03400584812459229,-0.08133528571997473
-0.25,-0.55,0.04815009848087489,-0.10081984445115816
-0.25,-0.5,0.06972764562084886,-0.12433026312162358
-0.25,-0.45,0.10304262163634761,-0.15245567261362453
-0.25,-0.4,0.1552562463683166,-0.18614625718738348
-0.25,-0.35,0.2384325641609824,-0.22678661989155793
-0.25,-0.3,0.3703008416378416,-0.27463604577318934
-0.25,-0.25,0.5212559577436761,-0.2967930388358719
-0.25,-0.2,0.650111728466549,-0.2740063792517794
-0.25,-0.15,0.7402325149978413,-0.21832979728753982
-0.25,-0.1,0.8225236427159276,-0.15272140445055227
-0.25,-0.05,0.9802673825875249,-0.08726712691073035
-0.25,0.0,1.1278474664591593,2.798616950437702e-14
-0.2,-2.0,0.0003364460025475168,-0.0005180408580969429
-0.2,-1.95,0.0003744130853130502,-0.0005989734013447384
-0.2,-1.9,0.0004170215997455533,-0.0006943111568567026
-0.2,-1.85,0.000464843239910699,-0.0008069293425017138
-0.2,-1.8,0.0005185096667058189,-0.0009403388750677961
-0.2,-1.75,0.0005787136928091934,-0.0010988405910468465
-0.2,-1.7,0.000646208070495485,-0.0012877202262843027
-0.2,-1.65,0.0007218007237407226,-0.0015134958278259175
-0.2,-1.6,0.000806344892835353,-0.00178423287996715
-0.2,-1.55,0.0009007222196932351,-0.0021099472347846696
-0.2,-1.5,0.0010058163240018352,-0.0025031223714360013
-0.2,-1.45,0.0011224739821992101,-0.002979376154018072
-0.2,-1.4,0.0012514507963924662,-0.003558323921083495
-0.2,-1.35,0.001393338582869739,-0.004264700530723819
-0.2,-1.3,0.0015484733099276234,-0.005129825426121218
-0.2,-1.25,0.0017168265810194841,-0.0061935239518584526
-0.2,-1.2,0.0018978928325730634,-0.00750665782706829
-0.2,-1.15,0.0020906031035321485,-0.009134471513140029
-0.2,-1.1,0.0022933327113907704,-0.011161033745675281
-0.2,-1.05,0.002504139583824645,-0.013695149866194413
-0.2,-1.0,0.0027215000171605798,-0.016878245294671447
-0.2,-0.95,0.0029460497256003043,-0.02089487404282199
-0.2,-0.9,0.0031842819481341243,-0.025986676921786554
-0.2,-0.85,0.0034559668168604846,-0.032470759691471354
-0.2,-0.8,0.0038085328317521514,-0.04076346901176889
-0.2,-0.75,0.0043443075617055705,-0.05141014981605146
-0.2,-0.7,0.0052712117946956015,-0.0651201072454015
-0.2,-0.65,0.0069955684367081754,-0.08280257502589064
-0.2,-0.6,0.010288870698951848,-0.10559221568849322
-0.2,-0.55,0.016580170842892247,-0.13483974560901307
-0.2,-0.5,0.028451878525199203,-0.17202736698486995
-0.2,-0.45,0.05044737816116553,-0.21857203205389977
-0.2,-0.4,0.09035135531845188,-0.2755677408674118
-0.2,-0.35,0.161294004981267,-0.3437374285865582
-0.2,-0.3,0.2855975203855723,-0.4238065677499488
-0.2,-0.25,0.5008809760977336,-0.514990818405742
-0.2,-0.2,0.8353163873789603,-0.5903684703484323
-0.2,-0.15,1.1769853311167484,-0.5520715492965782
-0.2,-0.1,1.3764019371798786,-0.39126459866148977
-0.2,-0.05,1.2811535318761367,-0.17065571600495566
-0.2,0.0,1.1093961887203532,9.027796614315168e-15
-0.15,-2.0,0.00031400697421869885,-0.0005687350721566089
-0.15,-1.95,0.00034719056667784824,-0.0006583321324489344
-0.15,-1.9,0.00038387155386685574,-0.0007640198799206399
-0.15,-1.85,0.0004243185576200564,-0.0008890403631256814
-0.15,-1.8,0.0004687721093389169,-0.001037359528830982
-0.15,-1.75,0.0005174179879420583,-0.0012138446714223211
-0.15,-1.7,0.0005703486305119667,-0.0014244893172507167
-0.15,-1.65,0.0006275079413794405,-0.0016766993163044
-0.15,-1.6,0.0006886130573842535,-0.0019796582516647793
-0.15,-1.55,0.000753044197578996,-0.002344796099961961
-0.15,-1.5,0.0008196903909959565,-0.002786392937422391
-0.15,-1.45,0.0008867343073728719,-0.0033223601659169346
-0.15,-1.4,0.000951353174224604,-0.003975256337819233
-0.15,-1.35,0.001009304274864814,-0.004773614768506787
-0.15,-1.3,0.0010543520559389758,-0.005753688017586394
-0.15,-1.25,0.0010774785496851075,-0.006961753295580553
-0.15,-1.2,0.0010657986792127318,-0.008457177727431252
-0.15,-1.15,0.0010010762691355225,-0.010316520233190267
-0.15,-1.1,0.0008577051994320149,-0.012639057924234922
-0.15,-1.05,0.0005999852632976629,-0.01555428451622693
-0.15,-1.0,0.00017849138196183466,-0.01923215829403787
-0.15,-0.95,-0.00047467249156133773,-0.02389720875919604
-0.15,-0.9,-0.0014518806958210607,-0.029848086352203932
-0.15,-0.85,-0.0028771627104623946,-0.03748480998564761
-0.15,-0.8,-0.004913815421606584,-0.04734687981235093
-0.15,-0.75,-0.0077701733478062855,-0.06016657356665424
-0.15,-0.7,-0.01169775886247663,-0.07694294218168339
-0.15,-0.65,-0.01696836489478892,-0.09904252655766263
-0.15,-0.6,-0.023800276753215922,-0.12833046968491735
-0.15,-0.55,-0.03217010061842044,-0.1673249204271162
-0.15,-0.5,-0.04138044336478789,-0.21933555224602863
-0.15,-0.45,-0.04913542607648169,-0.28846862609420026
-0.15,-0.4,-0.04970446283128436,-0.37922559440376535
-0.15,-0.35,-0.03062818353196831,-0.49522766835413795
-0.15,-0.3,0.032357768046342585,-0.6367432907367554
-0.15,-0.25,0.1819690010079398,-0.7980330921570254
-0.15,-0.2,0.4882737077851275,-0.9646519505060445
-0.15,-0.15,1.044985010434474,-1.0870447202898734
-0.15,-0.1,1.8066857182687033,-1.0012460591539865
-0.15,-0.05,2.146252095244343,-0.5218584301210936
-0.15,0.0,0.5715633629320529,4.062508476441826e-14
-0.1,-2.0,0.0002923277973377984,-0.0006225855664465444
-0.1,-1.95,0.0003207543652825532,-0.0007214789116088662
-0.1,-1.9,0.0003515101967247446,-0.0008382849075463172
-0.1,-1.85,0.00038454686420945306,-0.00097664334887081
-0.1,-1.8,0.00041969365442527537,-0.0011410131358528868
-0.1,-1.75,0.00045660050418247896,-0.0013368743804461145
-0.1,-1.7,0.0004946584109432078,-0.0015709847783713985
-0.1,-1.65,0.0005328886693108812,-0.0018517060268444206
-0.1,-1.6,0.0005697889170281614,-0.0021894210288261502
-0.1,-1.55,0.0006031192533700183,-0.0025970692766452063
-0.1,-1.5,0.0006296050541449723,-0.0030908367791399956
-0.1,-1.45,0.000644523738804292,-0.003691049073352254
-0.1,-1.4,0.0006411294744235851,-0.004423332505535496
-0.1,-1.35,0.0006098509293248044,-0.005320131890176958
-0.1,-1.3,0.0005371702403166518,-0.006422704495620265
-0.1,-1.25,0.0004040527088562124,-0.007783754936144291
-0.1,-1.2,0.00018374106714474114,-0.009470938739977421
-0.1,-1.15,-0.000161352401171668,-0.011571552797481982
-0.1,-1.1,-0.0006840396535506585,-0.01419886181670011
-0.1,-1.05,-0.0014585910708317085,-0.01750070174500535
-0.1,-1.0,-0.002589614090077152,-0.021671285661181316
-0.1,-0.95,-0.004224745362646155,-0.026967564825785096
-0.1,-0.9,-0.006572857351472351,-0.03373214606985891
-0.1,-0.85,-0.009930246609819322,-0.042425760161211336
-0.1,-0.8,-0.014718347572196356,-0.05367380590606468
-0.1,-0.75,-0.021537946844707875,-0.06833384821463809
-0.1,-0.7,-0.031246540116424425,-0.08759451866713375
-0.1,-0.65,-0.04506670916641224,-0.11312147758877666
-0.1,-0.6,-0.06473191165489593,-0.1472729904165814
-0.1,-0.55,-0.09266509981167836,-0.19341441002040038
-0.1,-0.5,-0.1321465071369248,-0.2563588863809913
-0.1,-0.45,-0.18731164713796628,-0.3429212569316985
-0.1,-0.4,-0.26251503576332813,-0.46240304281464734
-0.1,-0.35,-0.3598765455257922,-0.6262870885286073
-0.1,-0.3,-0.47249317601533386,-0.8450030882414278
-0.1,-0.25,-0.5698658731565405,-1.1169652463881223
-0.1,-0.2,-0.5780382517431644,-1.40436991141565
-0.1,-0.15,-0.38208045745388985,-1.6038460890978996
-0.1,-0.1,0.09699443548794481,-1.5319289889884249
-0.1,-0.05,0.6716013510684933,-0.9242824574468611
-0.1,0.0,0.18731680362757844,-8.46355932592047e-16
-0.05,-2.0,0.00027175173572863213,-0.0006803330433657998
-0.05,-1.95,0.00029551707758794813,-0.0007893457168174653
-0.05,-1.9,0.0003204340794533991,-0.00091828359126487
-0.05,-1.85,0.0003461263814684109,-0.0010712317096334685
-0.05,-1.8,0.00037199561512802525,-0.0012532018981263003
-0.05,-1.75,0.0003971314749500189,-0.0014703628711348247
-0.05,-1.7,0.0004201875994815511,-0.0017303322956075322
-0.05,-1.65,0.0004392101748885091,-0.002042548782190737
-0.05,-1.6,0.0004514010027125627,-0.002418747356506627
-0.05,-1.55,0.0004527894669633212,-0.002873569410217494
-0.05,-1.5,0.0004377774675609752,-0.0034253481043943265
-0.05,-1.45,0.00039850660404508925,-0.00409712362312862
-0.05,-1.4,0.0003239757070025871,-0.00491796085077551
-0.05,-1.35,0.0001988062818971949,-0.0059246668069676
-0.05,-1.3,1.5091606118236405e-06,-0.007164039143298787
-0.05,-1.25,-0.0002979589565200253,-0.008695823979927873
-0.05,-1.2,-0.0007416553783053062,-0.01059662690285706
-0.05,-1.15,-0.001388574812925896,-0.012965113325895073
-0.05,-1.1,-0.002321693866632131,-0.015928966135559715
-0.05,-1.05,-0.0036581120911386065,-0.019654258744071923
-0.05,-1.0,-0.00556375013621392,-0.02435818024990685
-0.05,-0.95,-0.00827481473584746,-0.03032646366424853
-0.05,-0.9,-0.012129411970327809,-0.03793749414768174
-0.05,-0.85,-0.017614547542796184,-0.04769603563916784
-0.05,-0.8,-0.02543673753784448,-0.060281014186654
-0.05,-0.75,-0.03662931421946453,-0.07661416862697333
-0.05,-0.7,-0.052717522370173825,-0.09796016810926007
-0.05,-0.65,-0.07597581086376243,-0.12607485981253921
-0.05,-0.6,-0.10983384622072026,-0.16342789136859773
-0.05,-0.55,-0.15952398967920264,-0.21354042194969816
-0.05,-0.5,-0.23311935093041913,-0.2814977785885024
-0.05,-0.45,-0.3431872236578921,-0.37471162866356045
-0.05,-0.4,-0.5093358573488571,-0.503971248664355
-0.05,-0.35,-0.7617521639545105,-0.6845620662824237
-0.05,-0.3,-1.1446094290686974,-0.9361273678257217
-0.05,-0.25,-1.7134369771739864,-1.2761452902974417
-0.05,-0.2,-2.506710443711962,-1.6914703711005048
-0.05,-0.15,-3.4512300622903442,-2.058252243377658
-0.05,-0.1,-4.213322960445445,-2.0342943507886626
-0.05,-0.05,-4.337870456956863,-1.2523025031364772
-0.05,0.0,-4.131832853639015,-3.3101920919155616e-14
0.0,-2.0,0.00025250741616970245,-0.0007427052061850665
0.0,-1.95,0.00027174702587791106,-0.0008628532368232891
0.0,-1.9,0.0002909568896767037,-0.0010051858678103525
0.0,-1.85,0.0003094217937326093,-0.0011742987500608486
0.0,-1.8,0.00032609862538375214,-0.0013758405846801274
0.0,-1.75,0.00033949065110747763,-0.0016167768161215563
0.0,-1.7,0.0003474745966788587,-0.0019057247189685456
0.0,-1.65,0.00034706238820050785,-0.0022533805773684635
0.0,-1.6,0.00033407214976342414,-0.00267306602679296
0.0,-1.55,0.00030267273769023293,-0.003181429064061921
0.0,-1.5,0.00024475136870384597,-0.0037993464349889952
0.0,-1.45,0.00014903277949347037,-0.0045530890302007705
0.0,-1.4,-1.5210794932558433e-07,-0.005475831851257564
0.0,-1.35,-0.00022459423977141187,-0.006609616815785079
0.0,-1.3,-0.0005546419643271108,-0.008007912571917433
0.0,-1.25,-0.0010326496975019786,-0.009738963925565716
0.0,-1.2,-0.0017178859460327297,-0.011890189078006758
0.0,-1.15,-0.002693556924733645,-0.014573972095307888
0.0,-1.1,-0.004076918661970333,-0.017935320000519835
0.0,-1.05,-0.006033932911242971,-0.02216202155327182
0.0,-1.0,-0.008800665675596215,-0.02749817674859314
0.0,-0.95,-0.012714787840261988,-0.03426228920187543
0.0,-0.9,-0.018262375602850187,-0.04287156691573898
0.0,-0.85,-0.026148166218184776,-0.05387471696804902
0.0,-0.8,-0.037402267771309665,-0.06799642691584852
0.0,-0.75,-0.05354440320766136,-0.08619800964808082
0.0,-0.7,-0.076840527111311,-0.10976048117116857
0.0,-0.65,-0.11071056705625207,-0.14039874841370395
0.0,-0.6,-0.16038846951667315,-0.18041850287639205
0.0,-0.55,-0.23401245063020615,-0.232929945874645
0.0,-0.5,-0.34446414200074565,-0.302131155766661
0.0,-0.45,-0.5125350592447963,-0.39365758272679663
0.0,-0.4,-0.7724704763145309,-0.5149290626056601
0.0,-0.35,-1.1817405292978787,-0.6752132300989112
0.0,-0.3,-1.837948550127493,-0.884486372305758
0.0,-0.25,-2.905710817403269,-1.1483882898892341
0.0,-0.2,-4.647475706968428,-1.452191891072807
0.0,-0.15,-7.404976926447374,-1.7196946176322707
0.0,-0.1,-11.328458722997732,-1.7426663875331214
0.0,-0.05,-15.535092628638367,-1.1903100370146842
0.0,0.0,-17.512463125571827,-1.1314838423275011e-13
0.05,-2.0,0.0002307201796437589,-0.0007927292457583142
0.05,-1.95,0.00024520434032742765,-0.0009213440811315616
0.05,-1.9,0.0002584927523008776,-0.0010737513389470995
0.05,-1.85,0.00026955392784624966,-0.0012548791355079642
0.05,-1.8,0.0002769348272993249,-0.0014707807548469233
0.05,-1.75,0.0002786052331346586,-0.0017289137381861427
0.05,-1.7,0.0002717447583630111,-0.0020384930816357864
0.05,-1.65,0.0002524507191033085,-0.0024109392578878118
0.05,-1.6,0.00021533650502250689,-0.002860447739274646
0.05,-1.55,0.00015297794376816965,-0.003404714364411832
0.05,-1.5,5.5147955872651145e-05,-0.004065860705049114
0.05,-1.45,-9.224466429677623e-05,-0.00487161607994246
0.05,-1.4,-0.00030863141883073146,-0.005856828616655744
0.05,-1.35,-0.0006208443135122546,-0.007065397376002594
0.05,-1.3,-0.0010660010692408264,-0.008552741507229763
0.05,-1.25,-0.001695559977627305,-0.010388950807223376
0.05,-1.2,-0.0025810390503230763,-0.012662794174463048
0.05,-1.15,-0.0038221118252912273,-0.015486795787548588
0.05,-1.1,-0.005558109023282436,-0.019003617521189713
0.05,-1.05,-0.007984417350915995,-0.023393997937984693
0.05,-1.0,-0.0113759417757042,-0.02888646940910376
0.05,-0.95,-0.016120784151982592,-0.03576896096236609
0.05,-0.9,-0.022768731296379408,-0.044402113655358746
0.05,-0.85,-0.032101240366377626,-0.05523354023335356
0.05,-0.8,-0.04523263238282163,-0.06881108880746342
0.05,-0.75,-0.06375650359238304,-0.0857909586792609
0.05,-0.7,-0.08995731734352264,-0.10693246483406056
0.05,-0.65,-0.12711499456512604,-0.13306401232664714
0.05,-0.6,-0.17993977637565195,-0.1649922973226033
0.05,-0.55,-0.2551839679403702,-0.20330595853748862
0.05,-0.5,-0.36248215966465097,-0.24799320587411605
0.05,-0.45,-0.5154672800221775,-0.29775307651438515
0.05,-0.4,-0.7332130651836161,-0.3488562844894386
0.05,-0.35,-1.0422187359434498,-0.3934883467755894
0.05,-0.3,-1.48022255674054,-0.41786715562710053
0.05,-0.25,-2.107597471117766,-0.40114638700719846
0.05,-0.2,-3.0433809187920713,-0.3161238232762031
0.05,-0.15,-4.536273843617727,-0.13222932779540375
0.05,-0.1,-6.8910950436762946,0.1447162559403347
0.05,-0.05,-9.725848707540546,0.2926249231524707
0.05,0.0,-11.184724272444525,-7.824090399073146e-14
0.1,-2.0,0.00020216942541461053,-0.0008093506290112923
0.1,-1.95,0.0002113838544530767,-0.0009390553802441319
0.1,-1.9,0.00021833593559142804,-0.0010923342440140448
0.1,-1.85,0.0002217658070240091,-0.0012739465530291556
0.1,-1.8,0.00021994340392793042,-0.001489697797360802
0.1,-1.75,0.00021050409341250137,-0.0017466844885946856
0.1,-1.7,0.0001902267613015676,-0.0020535982508726133
0.1,-1.65,0.0001547338207293988,-0.0024211031911873988
0.1,-1.6,9.808516592963445e-05,-0.0028623034659472713
0.1,-1.55,1.2227947836923211e-05,-0.003393321034852299
0.1,-1.5,-0.0001137497380046361,-0.004034006579032031
0.1,-1.45,-0.00029463180453779625,-0.0048088088624896165
0.1,-1.4,-0.0005504493551088287,-0.005747828329915074
0.1,-1.35,-0.0009083469422667161,-0.006888077506631225
0.1,-1.3,-0.0014051122443495402,-0.0082749604522675
0.1,-1.25,-0.0020905970185408186,-0.00996396052884752
0.1,-1.2,-0.003032325403951407,-0.012022480934269008
0.1,-1.15,-0.004321664195363427,-0.014531701181743486
0.1,-1.1,-0.00608200936553922,-0.017588172063903337
0.1,-1.05,-0.008479500507525349,-0.021304636813689545
0.1,-1.0,-0.011736759045785118,-0.025809186416727428
0.1,-0.95,-0.016149954746836722,-0.031241263144711293
0.1,-0.9,-0.022108944817417882,-0.037742135241424224
0.1,-0.85,-0.030118955087598463,-0.04543620584692958
0.1,-0.8,-0.04081970884367677,-0.05439791053572881
