x,y,vertical,horizontal
1.1,-0.9,-0.0017623751254705164,-0.0011814641495902871
1.1,-0.8,-0.002801144982875988,-0.0013086798205517287
1.1,-0.7,-0.004444508776570024,-0.0011923823362284848
1.1,-0.6,-0.006376267515534572,-0.00046537292413336275
1.1,-0.5,-0.007713801456900667,0.0008470473079704214
1.1,-0.4,-0.0065952669432446254,0.0016870536078316242
1.1,-0.3,-0.001696652605941462,0.0005300304929382421
1.1,-0.2,-0.008449625100512866,0.0014007076932708656
1.1,-0.1,-0.1224690256052932,-0.06347601079227998
1.1,0.0,0.0,-0.7545665690678577
1.2,-2.0,-3.0152224038655685e-05,-8.997690134661098e-05
1.2,-1.9,-3.9996425902163825e-05,-0.00011213521090881303
1.2,-1.8,-5.349580129956079e-05,-0.00014026004716347643
1.2,-1.7,-7.217851899679008e-05,-0.0001760229987147139
1.2,-1.6,-9.82936659497618e-05,-0.00022155031462649228
1.2,-1.5,-0.00013520234469625517,-0.00027952762434123784
1.2,-1.4,-0.00018802137085670032,-0.00035331536231903815
1.2,-1.3,-0.00026471980808221454,-0.0004470645851107879
1.2,-1.2,-0.00037806263576292427,-0.000565805518239715
1.2,-1.1,-0.0005492113934749251,-0.0007154332629857465
1.2,-1.0,-0.0008147152457093607,-0.0009023830828221851
1.2,-0.9,-0.0012407550509280346,-0.0011324474684188336
1.2,-0.8,-0.0019211432098921973,-0.0013952980621500532
1.2,-0.7,-0.0027772377610207153,-0.0015378512718460526
1.2,-0.6,-0.0035576268032414334,-0.001417035661859426
1.2,-0.5,-0.0036912377484319384,-0.0010142986109867235
1.2,-0.4,-0.0023998306517115453,-0.0005009087764273269
1.2,-0.3,-0.00022596710046965217,-5.550923543713021e-05
1.2,-0.2,-0.0046035752344775385,-0.0022305498207175274
1.2,-0.1,-0.02381796415979711,-0.03264533435868035
1.2,0.0,0.0,-0.14682601888584443
1.3,-2.0,-2.336033459986006e-05,-8.088013403904187e-05
1.3,-1.9,-3.066920384542525e-05,-9.99896916781086e-05
1.3,-1.8,-4.0570297606910015e-05,-0.00012403935315855624
1.3,-1.7,-5.409932674074242e-05,-0.00015438058822836507
1.3,-1.6,-7.276210156143871e-05,-0.000192750323281559
1.3,-1.5,-9.878318203352114e-05,-0.00024139215317056734
1.3,-1.4,-0.00013551284478743796,-0.0003032293064330274
1.3,-1.3,-0.00018811503923019294,-0.0003821239268911414
1.3,-1.2,-0.00026477131586909224,-0.0004832862603866719
1.3,-1.1,-0.0003788632578713681,-0.000613952786823399
1.3,-1.0,-0.0005530638223464282,-0.0007845663073959992
1.3,-0.9,-0.0008242460040502162,-0.0010097024279600185
1.3,-0.8,-0.0011754704842001622,-0.0012366621224931533
1.3,-0.7,-0.001526227346179754,-0.0013681087970927562
1.3,-0.6,-0.001706817874315393,-0.0013113590259603092
1.3,-0.5,-0.0014584790517493398,-0.0009979242499521229
1.3,-0.4,-0.0006581203033461261,-0.00044200665438781086
1.3,-0.3,-3.833381034628824e-05,-3.0025960116219437e-05
1.3,-0.2,-0.0017703991530039326,-0.0020572038358910136
1.3,-0.1,-0.004794854652945218,-0.012523257028123458
1.3,0.0,0.0,-0.04084567971248077
1.4,-2.0,-1.7486720064835566e-05,-7.18048948240702e-05
1.4,-1.9,-2.2713677616152135e-05,-8.803291352084828e-05
1.4,-1.8,-2.9705291994523576e-05,-0.00010827561560530592
1.4,-1.7,-3.913260625924413e-05,-0.0001336010406821674
1.4,-1.6,-5.1957963402371074e-05,-0.00016539082227968676
1.4,-1.5,-6.958343141287225e-05,-0.00020545458467582903
1.4,-1.4,-9.409004700466569e-05,-0.00025620432893003886
1.4,-1.3,-0.00012863374002497648,-0.0003209312759097136
1.4,-1.2,-0.00017811724506255748,-0.0004042617375474175
1.4,-1.1,-0.00025035492832048846,-0.0005129325972209991
1.4,-1.0,-0.0003581191067757791,-0.0006571524072692175
1.4,-0.9,-0.0005013123367258484,-0.0008262212398612873
1.4,-0.8,-0.0006503499493339588,-0.0009625413267554966
1.4,-0.7,-0.0007533251715676059,-0.0010076746214207528
1.4,-0.6,-0.0007275551926960935,-0.0008973613173629554
1.4,-0.5,-0.0005018579228711341,-0.000595883830119659
1.4,-0.4,-0.00014533312395451954,-0.00017951213612834015
1.4,-0.3,-3.997022066450465e-05,-5.8127170663975805e-05
1.4,-0.2,-0.0006405145136830917,-0.0013344984461629264
1.4,-0.1,-0.0011454312659192724,-0.005278936988110824
1.4,0.0,0.0,-0.014765374607440571
1.5,-2.0,-1.2574183305343542e-05,-6.305960807464575e-05
1.5,-1.9,-1.6155099611823947e-05,-7.665526770179009e-05
1.5,-1.8,-2.0883046966634944e-05,-9.345942781761756e-05
1.5,-1.7,-2.7171376853505858e-05,-0.00011429801931052976
1.5,-1.6,-3.560382424753218e-05,-0.00014024198357521863
1.5,-1.5,-4.7016909845920785e-05,-0.00017270240872559824
1.5,-1.4,-6.262939508981853e-05,-0.00021357692654947103
1.5,-1.3,-8.424911627968366e-05,-0.00026548098243820665
1.5,-1.2,-0.00011460720941892186,-0.00033212074687452526
1.5,-1.1,-0.00015789865776282645,-0.0004189033867850274
1.5,-1.0,-0.00021644937544776165,-0.000527087077399688
1.5,-0.9,-0.00027901400428575167,-0.0006262793472814435
1.5,-0.8,-0.0003288993251328265,-0.0006841038912287743
1.5,-0.7,-0.0003393070600976003,-0.0006622991326746591
1.5,-0.6,-0.00028207565038965285,-0.0005294706236707107
1.5,-0.5,-0.00015513269309103144,-0.0002921712675661766
1.5,-0.4,-2.5437612775612428e-05,-5.149892382567346e-05
1.5,-0.3,-3.311285082446522e-05,-8.037658625459212e-05
1.5,-0.2,-0.00023232115089248326,-0.0008159495924499973
1.5,-0.1,-0.00030543128413751695,-0.002490775412247079
1.5,0.0,0.0,-0.006351761514057687
1.6,-2.0,-8.590575832724174e-06,-5.486441932900108e-05
1.6,-1.9,-1.0915720344551147e-05,-6.612229096870233e-05
1.6,-1.8,-1.3945348378874208e-05,-7.990678907375404e-05
1.6,-1.7,-1.7918966382097538e-05,-9.68438166360681e-05
1.6,-1.6,-2.3169039983999647e-05,-0.00011774349256382737
1.6,-1.5,-3.0162906630503244e-05,-0.00014367218868647827
1.6,-1.4,-3.956620836891907e-05,-0.0001760614422842246
1.6,-1.3,-5.233919611231058e-05,-0.00021687457081721686
1.6,-1.2,-6.988158352467803e-05,-0.0002688624935148005
1.6,-1.1,-9.361177400675904e-05,-0.0003348506710125415
1.6,-1.0,-0.00011960403010792997,-0.00040084483375357635
1.6,-0.9,-0.0001421174159826356,-0.00044829037189600613
1.6,-0.8,-0.00015236097820873362,-0.00045647757078323654
1.6,-0.7,-0.00014012124916301026,-0.00040521746745120446
1.6,-0.6,-0.00010017739665377703,-0.0002872112336701026
1.6,-0.5,-4.3178202271101106e-05,-0.00012805699403981483
1.6,-0.4,-3.119391526624037e-06,-1.0227304467151703e-05
1.6,-0.3,-2.0299950138396814e-05,-8.185367016199131e-05
1.6,-0.2,-8.339655561568963e-05,-0.0005025801113733954
1.6,-0.1,-8.235794519175165e-05,-0.0012897365674065882
1.6,0.0,0.0,-0.0030850205175985243
1.7,-2.0,-5.454177455901012e-06,-4.735853068203389e-05
1.7,-1.9,-6.854154789786334e-06,-5.6588711498386765e-05
1.7,-1.8,-8.654208558031883e-06,-6.778328101178282e-05
1.7,-1.7,-1.0982063324579852e-05,-8.14078502246908e-05
1.7,-1.6,-1.4011667443170502e-05,-9.806165899966938e-05
1.7,-1.5,-1.7982183269560398e-05,-0.00011852805643845645
1.7,-1.4,-2.3225264819482073e-05,-0.0001438481489775441
1.7,-1.3,-3.0203533369908975e-05,-0.00017542776784075352
1.7,-1.2,-3.9540569378281696e-05,-0.0002151754978617521
1.7,-1.1,-4.9993287000519474e-05,-0.00025803486944770034
1.7,-1.0,-5.9509016779658245e-05,-0.0002925594644248673
1.7,-0.9,-6.52353761512695e-05,-0.0003077536328680487
1.7,-0.8,-6.367260759992047e-05,-0.00029175747513270035
1.7,-0.7,-5.222936034631574e-05,-0.00023691423358731715
1.7,-0.6,-3.19940808324011e-05,-0.00014791886315054805
1.7,-0.5,-1.0441356186739275e-05,-5.1436681298007024e-05
1.7,-0.4,-3.2958671794520426e-07,-1.8528612957217068e-06
1.7,-0.3,-1.004240772830476e-05,-7.212359451466105e-05
1.7,-0.2,-2.772127318343867e-05,-0.0003173743876530167
1.7,-0.1,-1.806616712471703e-05,-0.0007188165094982102
1.7,0.0,0.0,-0.0016382246002255916
1.8,-2.0,-3.0560108752562116e-06,-4.0612729665705796e-05
1.8,-1.9,-3.7983368481165373e-06,-4.8118670888659875e-05
1.8,-1.8,-4.7402234641906615e-06,-5.713542245490548e-05
1.8,-1.7,-5.941221172835826e-06,-6.800362235396226e-05
1.8,-1.6,-7.480745435971751e-06,-8.115765291816078e-05
1.8,-1.5,-9.465275052818566e-06,-9.715861568404871e-05
1.8,-1.4,-1.2037929003330232e-05,-0.00011673998211381141
1.8,-1.3,-1.5390471932319504e-05,-0.000140869124474734
1.8,-1.2,-1.9265239640504285e-05,-0.00016852932096975145
1.8,-1.1,-2.2841829354559414e-05,-0.0001926040022142074
1.8,-1.0,-2.529340060078579e-05,-0.00020705035604026427
1.8,-0.9,-2.553295048487893e-05,-0.0002050932491896836
1.8,-0.8,-2.262705894293769e-05,-0.00018118286485288465
1.8,-0.7,-1.6468000213290027e-05,-0.00013452985591775178
1.8,-0.6,-8.519066899133046e-06,-7.345694042694116e-05
1.8,-0.5,-1.957481367747925e-06,-1.8746346709686663e-05
1.8,-0.4,-2.2701098400532817e-07,-2.6154517435687472e-06
1.8,-0.3,-3.717255141302137e-06,-5.9268613559424807e-05
1.8,-0.2,-6.753411993361304e-06,-0.0002061849998388313
1.8,-0.1,5.798746717713837e-07,-0.0004248239587691715
1.8,0.0,0.0,-0.000931552558111081
1.9,-2.0,-1.277349276717422e-06,-3.464412214976463e-05
1.9,-1.9,-1.5700831677346785e-06,-4.070787514566823e-05
1.9,-1.8,-1.9366792694715522e-06,-4.792324263435998e-05
1.9,-1.7,-2.397673121989711e-06,-5.653575812366664e-05
1.9,-1.6,-2.9798303892575487e-06,-6.685466555978653e-05
1.9,-1.5,-3.718022309443388e-06,-7.927298061652559e-05
1.9,-1.4,-4.65739618596659e-06,-9.429326034103519e-05
1.9,-1.3,-5.749653806514573e-06,-0.00011204542440976264
1.9,-1.2,-6.706785357180729e-06,-0.00012861063442045972
1.9,-1.1,-7.361756036325177e-06,-0.00014030593294834883
1.9,-1.0,-7.4603314938091555e-06,-0.0001432723879756867
1.9,-0.9,-6.787971476414667e-06,-0.00013389637834975834
1.9,-0.8,-5.303905289679534e-06,-0.00011039835541859781
1.9,-0.7,-3.2803229515861084e-06,-7.490607846559546e-05
1.9,-0.6,-1.330534364861555e-06,-3.5342797563066685e-05
1.9,-0.5,-1.7379975602063356e-07,-5.9098108019986165e-06
1.9,-0.4,-8.842961710557814e-08,-4.634924940432762e-06
1.9,-0.3,-3.271042687963431e-07,-4.7086906179230336e-05
1.9,-0.2,8.768285606499658e-07,-0.0001376696699269601
1.9,-0.1,5.260892840315512e-06,-0.0002633095043902349
1.9,0.0,0.0,-0.0005592459341647624
2.0,-2.0,-2.0352152646721104e-09,-2.9430788723635202e-05
2.0,-1.9,-1.3310089525928378e-09,-3.430459990440457e-05
2.0,-1.8,-5.044926658362111e-10,-4.0049954203461575e-05
2.0,-1.7,3.7120934034644936e-10,-4.684151638825688e-05
2.0,-1.6,1.1881220136626555e-09,-5.489591778917229e-05
2.0,-1.5,1.8413036740839301e-09,-6.448297971634e-05
2.0,-1.4,1.782066598956751e-08,-7.589296973861093e-05
2.0,-1.3,1.49639135366308e-07,-8.728932257743964e-05
2.0,-1.2,3.4506302370802457e-07,-9.618508656704664e-05
2.0,-1.1,5.938114844782279e-07,-0.00010036352743097743
2.0,-1.0,8.540034178603026e-07,-9.756286360260777e-05
2.0,-0.9,1.0450832567298834e-06,-8.620861215143399e-05
2.0,-0.8,1.062737865216773e-06,-6.642780089109123e-05
2.0,-0.7,8.329702212523097e-07,-4.109315485071641e-05
2.0,-0.6,4.0558829961232847e-07,-1.6414808301226196e-05
2.0,-0.5,4.1708061310088315e-08,-1.441300314814514e-06
2.0,-0.4,1.9304038143250457e-07,-5.950250413577167e-06
2.0,-0.3,1.2759407692052932e-06,-3.683882414082187e-05
2.0,-0.2,3.2994994143367127e-06,-9.426095866317914e-05
2.0,-0.1,5.651851938524954e-06,-0.00016974530150774128
2.0,0.0,0.0,-0.00035089429885782323
