-0.05 ,0.1 ,-0.75 ,-0.000244797486749 ,0.00122398743375 ,-0.00499402387175 
-0.05 ,0.15 ,-0.75 ,-0.000230550277435 ,0.00161385194205 ,-0.00464382911357 
-0.05 ,0.2 ,-0.75 ,-0.000213297608042 ,0.00191967847238 ,-0.00422287324666 
-0.05 ,0.25 ,-0.75 ,-0.000194171283981 ,0.00213588412379 ,-0.00376063829035 
-0.05 ,0.3 ,-0.75 ,-0.000174245650331 ,0.00226519345431 ,-0.00328473625258 
-0.05 ,0.35 ,-0.75 ,-0.000154437960256 ,0.00231656940384 ,-0.00281828976623 
-0.05 ,0.4 ,-0.75 ,-0.000135455856823 ,0.00230274956599 ,-0.00237862614584 
-0.05 ,0.45 ,-0.75 ,-0.000117787126701 ,0.00223795540731 ,-0.00197712808038 
-0.05 ,0.5 ,-0.75 ,-0.000101719627071 ,0.00213611216849 ,-0.00161988839915 
-0.05 ,0.55 ,-0.75 ,-8.73777610163e-05 ,0.00200968850337 ,-0.00130878329407 
-0.05 ,0.6 ,-0.75 ,-7.47641214095e-05 ,0.00186910303524 ,-0.00104264959989 
-0.05 ,0.65 ,-0.75 ,-6.37986746484e-05 ,0.00172256421551 ,-0.000818361874243 
-0.05 ,0.7 ,-0.75 ,-5.43514850909e-05 ,0.00157619306764 ,-0.000631708305061 
-0.05 ,0.75 ,-0.75 ,-4.62677046646e-05 ,0.0014342988446 ,-0.000478039848375 
-0.05 ,0.8 ,-0.75 ,-3.93852240242e-05 ,0.0012997123928 ,-0.000352711583968 
-0.05 ,0.85 ,-0.75 ,-3.35461893602e-05 ,0.00117411662761 ,-0.000251355320002 
-0.05 ,0.9 ,-0.75 ,-2.86038180429e-05 ,0.00105834126759 ,-0.000170026593219 
-0.05 ,0.95 ,-0.75 ,-2.44258528071e-05 ,0.000952608259478 ,-0.000105264836875 
0.0 ,-1.0 ,-0.75 ,2.44258528071e-05 ,-0.000952608259478 ,-0.000105264836875 
0.0 ,-0.95 ,-0.75 ,2.86038180429e-05 ,-0.00105834126759 ,-0.000170026593219 
0.0 ,-0.9 ,-0.75 ,3.35461893602e-05 ,-0.00117411662761 ,-0.000251355320002 
0.0 ,-0.85 ,-0.75 ,3.93852240242e-05 ,-0.0012997123928 ,-0.000352711583968 
0.0 ,-0.8 ,-0.75 ,4.62677046646e-05 ,-0.0014342988446 ,-0.000478039848375 
0.0 ,-0.75 ,-0.75 ,5.43514850909e-05 ,-0.00157619306764 ,-0.000631708305061 
0.0 ,-0.7 ,-0.75 ,6.37986746484e-05 ,-0.00172256421551 ,-0.000818361874243 
0.0 ,-0.65 ,-0.75 ,7.47641214095e-05 ,-0.00186910303524 ,-0.00104264959989 
0.0 ,-0.6 ,-0.75 ,8.73777610163e-05 ,-0.00200968850337 ,-0.00130878329407 
0.0 ,-0.55 ,-0.75 ,0.000101719627071 ,-0.00213611216849 ,-0.00161988839915 
0.0 ,-0.5 ,-0.75 ,0.000117787126701 ,-0.00223795540731 ,-0.00197712808038 
0.0 ,-0.45 ,-0.75 ,0.000135455856823 ,-0.00230274956599 ,-0.00237862614584 
0.0 ,-0.4 ,-0.75 ,0.000154437960256 ,-0.00231656940384 ,-0.00281828976623 
0.0 ,-0.35 ,-0.75 ,0.000174245650331 ,-0.00226519345431 ,-0.00328473625258 
0.0 ,-0.3 ,-0.75 ,0.000194171283981 ,-0.00213588412379 ,-0.00376063829035 
0.0 ,-0.25 ,-0.75 ,0.000213297608042 ,-0.00191967847238 ,-0.00422287324666 
0.0 ,-0.2 ,-0.75 ,0.000230550277435 ,-0.00161385194205 ,-0.00464382911357 
0.0 ,-0.15 ,-0.75 ,0.000244797486749 ,-0.00122398743375 ,-0.00499402387175 
0.0 ,-0.1 ,-0.75 ,0.000254988524012 ,-0.000764965572036 ,-0.00524583165334 
0.0 ,-0.05 ,-0.75 ,0.000260307564848 ,-0.000260307564848 ,-0.00537766974177 
0.0 ,0.0 ,-0.75 ,0.000260307564848 ,0.000260307564848 ,-0.00537766974177 
0.0 ,0.05 ,-0.75 ,0.000254988524012 ,0.000764965572036 ,-0.00524583165334 
0.0 ,0.1 ,-0.75 ,0.000244797486749 ,0.00122398743375 ,-0.00499402387175 
0.0 ,0.15 ,-0.75 ,0.000230550277435 ,0.00161385194205 ,-0.00464382911357 
0.0 ,0.2 ,-0.75 ,0.000213297608042 ,0.00191967847238 ,-0.00422287324666 
0.0 ,0.25 ,-0.75 ,0.000194171283981 ,0.00213588412379 ,-0.00376063829035 
0.0 ,0.3 ,-0.75 ,0.000174245650331 ,0.00226519345431 ,-0.00328473625258 
0.0 ,0.35 ,-0.75 ,0.000154437960256 ,0.00231656940384 ,-0.00281828976623 
0.0 ,0.4 ,-0.75 ,0.000135455856823 ,0.00230274956599 ,-0.00237862614584 
0.0 ,0.45 ,-0.75 ,0.000117787126701 ,0.00223795540731 ,-0.00197712808038 
0.0 ,0.5 ,-0.75 ,0.000101719627071 ,0.00213611216849 ,-0.00161988839915 
0.0 ,0.55 ,-0.75 ,8.73777610163e-05 ,0.00200968850337 ,-0.00130878329407 
0.0 ,0.6 ,-0.75 ,7.47641214095e-05 ,0.00186910303524 ,-0.00104264959989 
0.0 ,0.65 ,-0.75 ,6.37986746484e-05 ,0.00172256421551 ,-0.000818361874243 
0.0 ,0.7 ,-0.75 ,5.4351485091e-05 ,0.00157619306764 ,-0.000631708305061 
0.0 ,0.75 ,-0.75 ,4.62677046646e-05 ,0.0014342988446 ,-0.000478039848375 
0.0 ,0.8 ,-0.75 ,3.93852240242e-05 ,0.0012997123928 ,-0.000352711583968 
0.0 ,0.85 ,-0.75 ,3.35461893602e-05 ,0.00117411662761 ,-0.000251355320002 
0.0 ,0.9 ,-0.75 ,2.86038180429e-05 ,0.00105834126759 ,-0.000170026593219 
0.0 ,0.95 ,-0.75 ,2.44258528071e-05 ,0.000952608259478 ,-0.000105264836875 
0.05 ,-1.0 ,-0.75 ,7.26907269545e-05 ,-0.000944979450408 ,-0.000102337259416 
0.05 ,-0.95 ,-0.75 ,8.50797284267e-05 ,-0.0010493166506 ,-0.000166136847637 
0.05 ,-0.9 ,-0.75 ,9.97243018369e-05 ,-0.0011634501881 ,-0.000246211908482 
0.05 ,-0.85 ,-0.75 ,0.000117011629352 ,-0.00128712792287 ,-0.000345940669703 
0.05 ,-0.8 ,-0.75 ,0.00013737042005 ,-0.00141949434051 ,-0.000469165878167 
0.05 ,-0.75 ,-0.75 ,0.000161260407675 ,-0.00155885060752 ,-0.000620132732586 
0.05 ,-0.7 ,-0.75 ,0.000189151971419 ,-0.00170236774277 ,-0.000803341698923 
0.05 ,-0.65 ,-0.75 ,0.000221492019584 ,-0.00184576682987 ,-0.0010232789117 
0.05 ,-0.6 ,-0.75 ,0.000258652049319 ,-0.00198299904478 ,-0.00128398303664 
0.05 ,-0.55 ,-0.75 ,0.000300855020764 ,-0.00210598514535 ,-0.00158841200888 
0.05 ,-0.5 ,-0.75 ,0.000348080093618 ,-0.00220450725958 ,-0.00193759307071 
0.05 ,-0.45 ,-0.75 ,0.000399949171572 ,-0.00226637863891 ,-0.00232958310774 
0.05 ,-0.4 ,-0.75 ,0.000455607086994 ,-0.00227803543497 ,-0.00275833906628 
0.05 ,-0.35 ,-0.75 ,0.000513617661255 ,-0.0022256765321 ,-0.00321269695157 
0.05 ,-0.3 ,-0.75 ,0.000571908491014 ,-0.00209699780038 ,-0.00367576189964 
0.05 ,-0.25 ,-0.75 ,0.000627803451683 ,-0.00188341035505 ,-0.00412507716021 
0.05 ,-0.2 ,-0.75 ,0.000678177153221 ,-0.00158241335751 ,-0.00453390472434 
0.05 ,-0.15 ,-0.75 ,0.000719744478051 ,-0.00119957413008 ,-0.00487376051733 
0.05 ,-0.1 ,-0.75 ,0.000749460945466 ,-0.000749460945466 ,-0.00511799976175 
0.05 ,-0.05 ,-0.75 ,0.000764965572036 ,-0.000254988524012 ,-0.00524583165334 
0.05 ,0.0 ,-0.75 ,0.000764965572036 ,0.000254988524012 ,-0.00524583165334 
0.05 ,0.05 ,-0.75 ,0.000749460945466 ,0.000749460945466 ,-0.00511799976175 
0.05 ,0.1 ,-0.75 ,0.000719744478051 ,0.00119957413008 ,-0.00487376051733 
0.05 ,0.15 ,-0.75 ,0.000678177153221 ,0.00158241335751 ,-0.00453390472434 
0.05 ,0.2 ,-0.75 ,0.000627803451683 ,0.00188341035505 ,-0.00412507716021 
0.05 ,0.25 ,-0.75 ,0.000571908491014 ,0.00209699780038 ,-0.00367576189964 
0.05 ,0.3 ,-0.75 ,0.000513617661255 ,0.0022256765321 ,-0.00321269695157 
0.05 ,0.35 ,-0.75 ,0.000455607086994 ,0.00227803543497 ,-0.00275833906628 
0.05 ,0.4 ,-0.75 ,0.000399949171572 ,0.00226637863891 ,-0.00232958310774 
0.05 ,0.45 ,-0.75 ,0.000348080093618 ,0.00220450725958 ,-0.00193759307071 
0.05 ,0.5 ,-0.75 ,0.000300855020764 ,0.00210598514535 ,-0.00158841200888 
0.05 ,0.55 ,-0.75 ,0.000258652049319 ,0.00198299904478 ,-0.00128398303664 
0.05 ,0.6 ,-0.75 ,0.000221492019584 ,0.00184576682987 ,-0.0010232789117 
0.05 ,0.65 ,-0.75 ,0.000189151971419 ,0.00170236774277 ,-0.000803341698923 
0.05 ,0.7 ,-0.75 ,0.000161260407675 ,0.00155885060752 ,-0.000620132732586 
0.05 ,0.75 ,-0.75 ,0.00013737042005 ,0.00141949434051 ,-0.000469165878167 
0.05 ,0.8 ,-0.75 ,0.000117011629352 ,0.00128712792287 ,-0.000345940669703 
0.05 ,0.85 ,-0.75 ,9.97243018369e-05 ,0.0011634501881 ,-0.000246211908482 
0.05 ,0.9 ,-0.75 ,8.50797284267e-05 ,0.0010493166506 ,-0.000166136847637 
0.05 ,0.95 ,-0.75 ,7.26907269545e-05 ,0.000944979450408 ,-0.000102337259416 
0.1 ,-1.0 ,-0.75 ,0.000119227738699 ,-0.000929976361856 ,-9.6609523695e-05 
0.1 ,-0.95 ,-0.75 ,0.000139403763875 ,-0.00103158785267 ,-0.000158532513432 
0.1 ,-0.9 ,-0.75 ,0.000163217224833 ,-0.00114252057383 ,-0.000236165770728 
0.1 ,-0.85 ,-0.75 ,0.000191282691449 ,-0.00126246576356 ,-0.000332729280016 
0.1 ,-0.8 ,-0.75 ,0.000224277493654 ,-0.00139052046065 ,-0.000451870888115 
0.1 ,-0.75 ,-0.75 ,0.0002629238327 ,-0.00152495822966 ,-0.000597600923287 
0.1 ,-0.7 ,-0.75 ,0.000307955110354 ,-0.00166295759591 ,-0.000774145080205 
0.1 ,-0.65 ,-0.75 ,0.000360060544936 ,-0.00180030272468 ,-0.000985681074974 
0.1 ,-0.6 ,-0.75 ,0.000419801927756 ,-0.00193108886768 ,-0.00123592174092 
0.1 ,-0.55 ,-0.75 ,0.000487497689077 ,-0.00204749029412 ,-0.00152751250675 
0.1 ,-0.5 ,-0.75 ,0.000563073399214 ,-0.00213967891701 ,-0.00186123104603 
0.1 ,-0.45 ,-0.75 ,0.000645885602043 ,-0.00219601104695 ,-0.0022350184508 
0.1 ,-0.4 ,-0.75 ,0.000734538119166 ,-0.0022036143575 ,-0.00264293910871 
0.1 ,-0.35 ,-0.75 ,0.000826725786381 ,-0.00214948704459 ,-0.0030742566265 
0.1 ,-0.3 ,-0.75 ,0.000919156316073 ,-0.00202214389536 ,-0.00351290582036 
0.1 ,-0.25 ,-0.75 ,0.00100760943829 ,-0.00181369698893 ,-0.00393769557835 
0.1 ,-0.2 ,-0.75 ,0.00108718408957 ,-0.0015220577254 ,-0.00432353902013 
0.1 ,-0.15 ,-0.75 ,0.00115275138718 ,-0.00115275138718 ,-0.00464382911357 
0.1 ,-0.1 ,-0.75 ,0.00119957413008 ,-0.000719744478051 ,-0.00487376051733 
0.1 ,-0.05 ,-0.75 ,0.00122398743375 ,-0.000244797486749 ,-0.00499402387175 
0.1 ,0.0 ,-0.75 ,0.00122398743375 ,0.000244797486749 ,-0.00499402387175 
0.1 ,0.05 ,-0.75 ,0.00119957413008 ,0.000719744478051 ,-0.00487376051733 
0.1 ,0.1 ,-0.75 ,0.00115275138718 ,0.00115275138718 ,-0.00464382911357 
0.1 ,0.15 ,-0.75 ,0.00108718408957 ,0.0015220577254 ,-0.00432353902013 
0.1 ,0.2 ,-0.75 ,0.00100760943829 ,0.00181369698893 ,-0.00393769557835 
0.1 ,0.25 ,-0.75 ,0.000919156316073 ,0.00202214389536 ,-0.00351290582036 
0.1 ,0.3 ,-0.75 ,0.000826725786381 ,0.00214948704459 ,-0.0030742566265 
0.1 ,0.35 ,-0.75 ,0.000734538119166 ,0.0022036143575 ,-0.00264293910871 
0.1 ,0.4 ,-0.75 ,0.000645885602043 ,0.00219601104695 ,-0.0022350184508 
0.1 ,0.45 ,-0.75 ,0.000563073399214 ,0.00213967891701 ,-0.00186123104603 
0.1 ,0.5 ,-0.75 ,0.000487497689077 ,0.00204749029412 ,-0.00152751250675 
0.1 ,0.55 ,-0.75 ,0.000419801927756 ,0.00193108886768 ,-0.00123592174092 
0.1 ,0.6 ,-0.75 ,0.000360060544936 ,0.00180030272468 ,-0.000985681074974 
0.1 ,0.65 ,-0.75 ,0.000307955110354 ,0.00166295759591 ,-0.000774145080205 
0.1 ,0.7 ,-0.75 ,0.0002629238327 ,0.00152495822966 ,-0.000597600923287 
0.1 ,0.75 ,-0.75 ,0.000224277493654 ,0.00139052046065 ,-0.000451870888115 
0.1 ,0.8 ,-0.75 ,0.000191282691449 ,0.00126246576356 ,-0.000332729280016 
0.1 ,0.85 ,-0.75 ,0.000163217224833 ,0.00114252057383 ,-0.000236165770728 
0.1 ,0.9 ,-0.75 ,0.000139403763875 ,0.00103158785267 ,-0.000158532513432 
0.1 ,0.95 ,-0.75 ,0.000119227738699 ,0.000929976361856 ,-9.6609523695e-05 
0.15 ,-1.0 ,-0.75 ,0.000162990523157 ,-0.000908090057588 ,-8.83262947601e-05 
0.15 ,-0.95 ,-0.75 ,0.000190281123611 ,-0.00100577165337 ,-0.000147549192557 
0.15 ,-0.9 ,-0.75 ,0.00022242041102 ,-0.0011121020551 ,-0.00022167697594 
0.15 ,-0.85 ,-0.75 ,0.000260208312489 ,-0.0012266963303 ,-0.000313707436983 
0.15 ,-0.8 ,-0.75 ,0.000304520301699 ,-0.00134858990752 ,-0.000427016109318 
0.15 ,-0.75 ,-0.75 ,0.000356281796943 ,-0.00147602458734 ,-0.000565286998965 
0.15 ,-0.7 ,-0.75 ,0.000416421846208 ,-0.00160619854966 ,-0.000732366521003 
0.15 ,-0.65 ,-0.75 ,0.000485798760954 ,-0.00173499557483 ,-0.000932009994737 
0.15 ,-0.6 ,-0.75 ,0.000565090346592 ,-0.00185672542452 ,-0.00116748848653 
0.15 ,-0.55 ,-0.75 ,0.000654643385691 ,-0.00196393015707 ,-0.00144102990677 
0.15 ,-0.5 ,-0.75 ,0.000754282402023 ,-0.00204733794835 ,-0.00175308768036 
0.15 ,-0.45 ,-0.75 ,0.000863087812566 ,-0.00209607040195 ,-0.00210146890228 
0.15 ,-0.4 ,-0.75 ,0.000979168957461 ,-0.00209821919456 ,-0.00248041483585 
0.15 ,-0.35 ,-0.75 ,0.00109947680243 ,-0.00204188549023 ,-0.00287980528242 
0.15 ,-0.3 ,-0.75 ,0.00121971955232 ,-0.00191670215364 ,-0.00328473625258 
0.15 ,-0.25 ,-0.75 ,0.0013344531457 ,-0.00171572547304 ,-0.00367576189964 
0.15 ,-0.2 ,-0.75 ,0.00143740629545 ,-0.00143740629545 ,-0.00403005008883 
0.15 ,-0.15 ,-0.75 ,0.0015220577254 ,-0.00108718408957 ,-0.00432353902013 
0.15 ,-0.1 ,-0.75 ,0.00158241335751 ,-0.000678177153221 ,-0.00453390472434 
0.15 ,-0.05 ,-0.75 ,0.00161385194205 ,-0.000230550277435 ,-0.00464382911357 
0.15 ,0.0 ,-0.75 ,0.00161385194205 ,0.000230550277435 ,-0.00464382911357 
0.15 ,0.05 ,-0.75 ,0.00158241335751 ,0.000678177153221 ,-0.00453390472434 
0.15 ,0.1 ,-0.75 ,0.0015220577254 ,0.00108718408957 ,-0.00432353902013 
0.15 ,0.15 ,-0.75 ,0.00143740629545 ,0.00143740629545 ,-0.00403005008883 
0.15 ,0.2 ,-0.75 ,0.0013344531457 ,0.00171572547304 ,-0.00367576189964 
0.15 ,0.25 ,-0.75 ,0.00121971955232 ,0.00191670215364 ,-0.00328473625258 
0.15 ,0.3 ,-0.75 ,0.00109947680243 ,0.00204188549023 ,-0.00287980528242 
0.15 ,0.35 ,-0.75 ,0.000979168957461 ,0.00209821919456 ,-0.00248041483585 
0.15 ,0.4 ,-0.75 ,0.000863087812566 ,0.00209607040195 ,-0.00210146890228 
0.15 ,0.45 ,-0.75 ,0.000754282402023 ,0.00204733794835 ,-0.00175308768036 
0.15 ,0.5 ,-0.75 ,0.000654643385691 ,0.00196393015707 ,-0.00144102990677 
0.15 ,0.55 ,-0.75 ,0.000565090346592 ,0.00185672542452 ,-0.00116748848653 
0.15 ,0.6 ,-0.75 ,0.000485798760954 ,0.00173499557483 ,-0.000932009994737 
0.15 ,0.65 ,-0.75 ,0.000416421846208 ,0.00160619854966 ,-0.000732366521003 
0.15 ,0.7 ,-0.75 ,0.000356281796943 ,0.00147602458734 ,-0.000565286998965 
0.15 ,0.75 ,-0.75 ,0.000304520301699 ,0.00134858990752 ,-0.000427016109318 
0.15 ,0.8 ,-0.75 ,0.000260208312489 ,0.0012266963303 ,-0.000313707436983 
0.15 ,0.85 ,-0.75 ,0.00022242041102 ,0.0011121020551 ,-0.00022167697594 
0.15 ,0.9 ,-0.75 ,0.000190281123611 ,0.00100577165337 ,-0.000147549192557 
0.15 ,0.95 ,-0.75 ,0.000162990523157 ,0.000908090057588 ,-8.83262947601e-05 
0.2 ,-1.0 ,-0.75 ,0.000203080221038 ,-0.000880014291166 ,-7.78304383156e-05 
0.2 ,-0.95 ,-0.75 ,0.000236611470139 ,-0.000972736043904 ,-0.000133655496371 
0.2 ,-0.9 ,-0.75 ,0.000275986217514 ,-0.00107327973478 ,-0.000203385418695 
0.2 ,-0.85 ,-0.75 ,0.000322138243944 ,-0.00118117356113 ,-0.000289747700794 
0.2 ,-0.8 ,-0.75 ,0.000376079984467 ,-0.00129538661316 ,-0.0003957888657 
0.2 ,-0.75 ,-0.75 ,0.000438869157823 ,-0.00141413395298 ,-0.000524801710817 
0.2 ,-0.7 ,-0.75 ,0.000511551016033 ,-0.0015346530481 ,-0.00068018205705 
0.2 ,-0.65 ,-0.75 ,0.000595068237132 ,-0.00165296732537 ,-0.000865188884122 
0.2 ,-0.6 ,-0.75 ,0.000690130851811 ,-0.00176366773241 ,-0.00108258151404 
0.2 ,-0.55 ,-0.75 ,0.000797041347476 ,-0.00185976314411 ,-0.00133411436851 
0.2 ,-0.5 ,-0.75 ,0.000915476643638 ,-0.00193267291435 ,-0.00161988839915 
0.2 ,-0.45 ,-0.75 ,0.00104424028085 ,-0.00197245386383 ,-0.00193759307071 
0.2 ,-0.4 ,-0.75 ,0.00118101526056 ,-0.00196835876759 ,-0.00228172552543 
0.2 ,-0.35 ,-0.75 ,0.0013221686145 ,-0.00190979910983 ,-0.00264293910871 
0.2 ,-0.3 ,-0.75 ,0.00146267744541 ,-0.00178771687773 ,-0.0030077351106 
0.2 ,-0.25 ,-0.75 ,0.00159625327928 ,-0.00159625327928 ,-0.00335873936864 
0.2 ,-0.2 ,-0.75 ,0.00171572547304 ,-0.0013344531457 ,-0.00367576189964 
0.2 ,-0.15 ,-0.75 ,0.00181369698893 ,-0.00100760943829 ,-0.00393769557835 
0.2 ,-0.1 ,-0.75 ,0.00188341035505 ,-0.000627803451683 ,-0.00412507716021 
0.2 ,-0.05 ,-0.75 ,0.00191967847238 ,-0.000213297608042 ,-0.00422287324666 
0.2 ,0.0 ,-0.75 ,0.00191967847238 ,0.000213297608042 ,-0.00422287324666 
0.2 ,0.05 ,-0.75 ,0.00188341035505 ,0.000627803451683 ,-0.00412507716021 
0.2 ,0.1 ,-0.75 ,0.00181369698893 ,0.00100760943829 ,-0.00393769557835 
0.2 ,0.15 ,-0.75 ,0.00171572547304 ,0.0013344531457 ,-0.00367576189964 
0.2 ,0.2 ,-0.75 ,0.00159625327928 ,0.00159625327928 ,-0.00335873936864 
0.2 ,0.25 ,-0.75 ,0.00146267744541 ,0.00178771687773 ,-0.0030077351106 
0.2 ,0.3 ,-0.75 ,0.0013221686145 ,0.00190979910983 ,-0.00264293910871 
0.2 ,0.35 ,-0.75 ,0.00118101526056 ,0.00196835876759 ,-0.00228172552543 
0.2 ,0.4 ,-0.75 ,0.00104424028085 ,0.00197245386383 ,-0.00193759307071 
0.2 ,0.45 ,-0.75 ,0.000915476643638 ,0.00193267291435 ,-0.00161988839915 
0.2 ,0.5 ,-0.75 ,0.000797041347476 ,0.00185976314411 ,-0.00133411436851 
0.2 ,0.55 ,-0.75 ,0.000690130851811 ,0.00176366773241 ,-0.00108258151404 
0.2 ,0.6 ,-0.75 ,0.000595068237132 ,0.00165296732537 ,-0.000865188884122 
0.2 ,0.65 ,-0.75 ,0.000511551016033 ,0.0015346530481 ,-0.00068018205705 
0.2 ,0.7 ,-0.75 ,0.000438869157823 ,0.00141413395298 ,-0.000524801710817 
0.2 ,0.75 ,-0.75 ,0.000376079984467 ,0.00129538661316 ,-0.0003957888657 
0.2 ,0.8 ,-0.75 ,0.000322138243944 ,0.00118117356113 ,-0.000289747700794 
0.2 ,0.85 ,-0.75 ,0.000275986217514 ,0.00107327973478 ,-0.000203385418695 
0.2 ,0.9 ,-0.75 ,0.000236611470139 ,0.000972736043904 ,-0.000133655496371 
0.2 ,0.95 ,-0.75 ,0.000203080221038 ,0.000880014291166 ,-7.78304383156e-05 
0.25 ,-1.0 ,-0.75 ,0.000238784537243 ,-0.000846599722954 ,-6.55374639845e-05 
0.25 ,-0.95 ,-0.75 ,0.000277538795566 ,-0.000933539585084 ,-0.000117416470979 
0.25 ,-0.9 ,-0.75 ,0.000322887488029 ,-0.00102736928009 ,-0.000182058456241 
0.25 ,-0.85 ,-0.75 ,0.000375842959549 ,-0.00112752887865 ,-0.000261890236155 
0.25 ,-0.8 ,-0.75 ,0.000437489923264 ,-0.00123292614738 ,-0.000359595496979 
0.25 ,-0.75 ,-0.75 ,0.00050894475131 ,-0.00134176343527 ,-0.000478039848375 
0.25 ,-0.7 ,-0.75 ,0.000591288161474 ,-0.00145134366907 ,-0.000620132732586 
0.25 ,-0.65 ,-0.75 ,0.000685463438733 ,-0.00155787145167 ,-0.000788604889003 
0.25 ,-0.6 ,-0.75 ,0.000792133198859 ,-0.0016562785067 ,-0.000985681074974 
0.25 ,-0.55 ,-0.75 ,0.000911491159931 ,-0.00174011948714 ,-0.00121263507754 
0.25 ,-0.5 ,-0.75 ,0.00104303276884 ,-0.00180160205527 ,-0.00146923131595 
0.25 ,-0.45 ,-0.75 ,0.00118530091746 ,-0.00183182869063 ,-0.00175308768036 
0.25 ,-0.4 ,-0.75 ,0.00133564035664 ,-0.00182132775905 ,-0.00205903818434 
0.25 ,-0.35 ,-0.75 ,0.00149001442505 ,-0.0017609261387 ,-0.00237862614584 
0.25 ,-0.3 ,-0.75 ,0.00164295451597 ,-0.00164295451597 ,-0.00269990447913 
0.25 ,-0.25 ,-0.75 ,0.00178771687773 ,-0.00146267744541 ,-0.0030077351106 
0.25 ,-0.2 ,-0.75 ,0.00191670215364 ,-0.00121971955232 ,-0.00328473625258 
0.25 ,-0.15 ,-0.75 ,0.00202214389536 ,-0.000919156316073 ,-0.00351290582036 
0.25 ,-0.1 ,-0.75 ,0.00209699780038 ,-0.000571908491014 ,-0.00367576189964 
0.25 ,-0.05 ,-0.75 ,0.00213588412379 ,-0.000194171283981 ,-0.00376063829035 
0.25 ,0.0 ,-0.75 ,0.00213588412379 ,0.000194171283981 ,-0.00376063829035 
0.25 ,0.05 ,-0.75 ,0.00209699780038 ,0.000571908491014 ,-0.00367576189964 
0.25 ,0.1 ,-0.75 ,0.00202214389536 ,0.000919156316073 ,-0.00351290582036 
0.25 ,0.15 ,-0.75 ,0.00191670215364 ,0.00121971955232 ,-0.00328473625258 
0.25 ,0.2 ,-0.75 ,0.00178771687773 ,0.00146267744541 ,-0.0030077351106 
0.25 ,0.25 ,-0.75 ,0.00164295451597 ,0.00164295451597 ,-0.00269990447913 
0.25 ,0.3 ,-0.75 ,0.00149001442505 ,0.0017609261387 ,-0.00237862614584 
0.25 ,0.35 ,-0.75 ,0.00133564035664 ,0.00182132775905 ,-0.00205903818434 
0.25 ,0.4 ,-0.75 ,0.00118530091746 ,0.00183182869063 ,-0.00175308768036 
0.25 ,0.45 ,-0.75 ,0.00104303276884 ,0.00180160205527 ,-0.00146923131595 
0.25 ,0.5 ,-0.75 ,0.000911491159931 ,0.00174011948714 ,-0.00121263507754 
0.25 ,0.55 ,-0.75 ,0.000792133198859 ,0.0016562785067 ,-0.000985681074974 
0.25 ,0.6 ,-0.75 ,0.000685463438733 ,0.00155787145167 ,-0.000788604889003 
0.25 ,0.65 ,-0.75 ,0.000591288161474 ,0.00145134366907 ,-0.000620132732586 
0.25 ,0.7 ,-0.75 ,0.00050894475131 ,0.00134176343527 ,-0.000478039848375 
0.25 ,0.75 ,-0.75 ,0.000437489923264 ,0.00123292614738 ,-0.000359595496979 
0.25 ,0.8 ,-0.75 ,0.000375842959549 ,0.00112752887865 ,-0.000261890236155 
0.25 ,0.85 ,-0.75 ,0.000322887488029 ,0.00102736928009 ,-0.000182058456241 
0.25 ,0.9 ,-0.75 ,0.000277538795566 ,0.000933539585084 ,-0.000117416470979 
0.25 ,0.95 ,-0.75 ,0.000238784537243 ,0.000846599722954 ,-6.55374639845e-05 
0.3 ,-1.0 ,-0.75 ,0.000269600400748 ,-0.000808801202244 ,-5.19064524213e-05 
0.3 ,-0.95 ,-0.75 ,0.000312478630491 ,-0.000889362256013 ,-9.94523853729e-05 
0.3 ,-0.9 ,-0.75 ,0.000362449786074 ,-0.000975826347122 ,-0.000158532513432 
0.3 ,-0.85 ,-0.75 ,0.000420551134826 ,-0.00106755288071 ,-0.00023126017447 
0.3 ,-0.8 ,-0.75 ,0.000487878195719 ,-0.00116340185133 ,-0.000319944685876 
0.3 ,-0.75 ,-0.75 ,0.000565537703155 ,-0.00126158410704 ,-0.000427016109318 
0.3 ,-0.7 ,-0.75 ,0.000654573225122 ,-0.00135949823679 ,-0.000554894896955 
0.3 ,-0.65 ,-0.75 ,0.00075585632731 ,-0.00145356986021 ,-0.000705789843636 
0.3 ,-0.6 ,-0.75 ,0.000869937573255 ,-0.00153912032191 ,-0.000881409735575 
0.3 ,-0.55 ,-0.75 ,0.000996855674838 ,-0.00161030532089 ,-0.00108258151404 
0.3 ,-0.5 ,-0.75 ,0.00113591089321 ,-0.00166017745931 ,-0.00130878329407 
0.3 ,-0.45 ,-0.75 ,0.00128542109787 ,-0.00168093528183 ,-0.00155762615806 
0.3 ,-0.4 ,-0.75 ,0.00144249530281 ,-0.00166441765709 ,-0.00182435383099 
0.3 ,-0.35 ,-0.75 ,0.00160287736619 ,-0.00160287736619 ,-0.00210146890228 
0.3 ,-0.3 ,-0.75 ,0.0017609261387 ,-0.00149001442505 ,-0.00237862614584 
0.3 ,-0.25 ,-0.75 ,0.00190979910983 ,-0.0013221686145 ,-0.00264293910871 
0.3 ,-0.2 ,-0.75 ,0.00204188549023 ,-0.00109947680243 ,-0.00287980528242 
0.3 ,-0.15 ,-0.75 ,0.00214948704459 ,-0.000826725786381 ,-0.0030742566265 
0.3 ,-0.1 ,-0.75 ,0.0022256765321 ,-0.000513617661255 ,-0.00321269695157 
