-2.05 ,-1.05 ,-2.0 ,-2.95791579489e-05 ,5.4509619338e-05 ,1.70108674519e-06 
-2.05 ,-1.0 ,-2.0 ,-2.91634644966e-05 ,5.60696494422e-05 ,1.8577263879e-06 
-2.05 ,-0.95 ,-2.0 ,-2.86758651388e-05 ,5.76234128531e-05 ,2.02164066204e-06 
-2.05 ,-0.9 ,-2.0 ,-2.81142974701e-05 ,5.91656900506e-05 ,2.19259438411e-06 
-2.05 ,-0.85 ,-2.0 ,-2.74770164595e-05 ,6.06909791735e-05 ,2.37027572229e-06 
-2.05 ,-0.8 ,-2.0 ,-2.67626352039e-05 ,6.21935215004e-05 ,2.55429248384e-06 
-2.05 ,-0.75 ,-2.0 ,-2.5970164807e-05 ,6.36673323767e-05 ,2.74416928585e-06 
-2.05 ,-0.7 ,-2.0 ,-2.50990526247e-05 ,6.51062376311e-05 ,2.93934576946e-06 
-2.05 ,-0.65 ,-2.0 ,-2.41492180675e-05 ,6.65039154121e-05 ,3.13917601022e-06 
-2.05 ,-0.6 ,-2.0 ,-2.31210851131e-05 ,6.78539432552e-05 ,3.3429292644e-06 
-2.05 ,-0.55 ,-2.0 ,-2.20156106695e-05 ,6.91498500545e-05 ,3.54979217131e-06 
-2.05 ,-0.5 ,-2.0 ,-2.08343079273e-05 ,7.03851724752e-05 ,3.75887250667e-06 
-2.05 ,-0.45 ,-2.0 ,-1.95792638734e-05 ,7.15535152028e-05 ,3.96920454959e-06 
-2.05 ,-0.4 ,-2.0 ,-1.82531501902e-05 ,7.26486142794e-05 ,4.17975608907e-06 
-2.05 ,-0.35 ,-2.0 ,-1.68592268454e-05 ,7.36644026485e-05 ,4.38943705307e-06 
-2.05 ,-0.3 ,-2.0 ,-1.54013377886e-05 ,7.45950769033e-05 ,4.59710969778e-06 
-2.05 ,-0.25 ,-2.0 ,-1.38838983049e-05 ,7.54351641307e-05 ,4.80160024619e-06 
-2.05 ,-0.2 ,-2.0 ,-1.23118737388e-05 ,7.61795876575e-05 ,5.00171181652e-06 
-2.05 ,-0.15 ,-2.0 ,-1.06907494807e-05 ,7.6823730451e-05 ,5.19623843387e-06 
-2.05 ,-0.1 ,-2.0 ,-9.0264923115e-06 ,7.73634949024e-05 ,5.38397987417e-06 
-2.05 ,-0.05 ,-2.0 ,-7.3255034098e-06 ,7.77953577302e-05 ,5.56375705179e-06 
-2.05 ,0.0 ,-2.0 ,-5.59456354225e-06 ,7.81164187926e-05 ,5.73442763081e-06 
-2.05 ,0.05 ,-2.0 ,-3.84077117229e-06 ,7.83244426801e-05 ,5.8949015186e-06 
-2.05 ,0.1 ,-2.0 ,-2.07147442448e-06 ,7.84178920901e-05 ,6.0441558896e-06 
-2.05 ,0.15 ,-2.0 ,-2.94198026867e-07 ,7.8395952139e-05 ,6.18124938796e-06 
-2.05 ,0.2 ,-2.0 ,1.48343348825e-06 ,7.82585449643e-05 ,6.30533517097e-06 
-2.05 ,0.25 ,-2.0 ,3.25377491962e-06 ,7.8006334182e-05 ,6.41567248014e-06 
-2.05 ,0.3 ,-2.0 ,5.00924037728e-06 ,7.76407190052e-05 ,6.51163646407e-06 
-2.05 ,0.35 ,-2.0 ,6.74238257497e-06 ,7.71638180725e-05 ,6.59272602334e-06 
-2.05 ,0.4 ,-2.0 ,8.44596990616e-06 ,7.65784432868e-05 ,6.65856950355e-06 
-2.05 ,0.45 ,-2.0 ,1.01130598272e-05 ,7.58880642055e-05 ,6.70892812337e-06 
-2.05 ,0.5 ,-2.0 ,1.17370671679e-05 ,7.50967637473e-05 ,6.74369708969e-06 
-2.05 ,0.55 ,-2.0 ,1.33118261297e-05 ,7.42091861831e-05 ,6.76290441737e-06 
-2.05 ,0.6 ,-2.0 ,1.48316449062e-05 ,7.32304785459e-05 ,6.76670753487e-06 
-2.05 ,0.65 ,-2.0 ,1.62913520677e-05 ,7.2166226725e-05 ,6.75538781625e-06 
-2.05 ,0.7 ,-2.0 ,1.76863340755e-05 ,7.10223875994e-05 ,6.72934323241e-06 
-2.05 ,0.75 ,-2.0 ,1.90125635329e-05 ,6.98052186116e-05 ,6.68907935811e-06 
-2.05 ,0.8 ,-2.0 ,2.0266618017e-05 ,6.85212061808e-05 ,6.63519900494e-06 
-2.05 ,0.85 ,-2.0 ,2.14456895733e-05 ,6.71769943195e-05 ,6.56839077315e-06 
-2.05 ,0.9 ,-2.0 ,2.25475851738e-05 ,6.57793147331e-05 ,6.48941682675e-06 
-2.05 ,0.95 ,-2.0 ,2.35707186353e-05 ,6.43349195758e-05 ,6.39910019726e-06 
-2.05 ,1.0 ,-2.0 ,2.45140946678e-05 ,6.28505178932e-05 ,6.29831191211e-06 
-2.05 ,1.05 ,-2.0 ,2.53772858581e-05 ,6.13327166285e-05 ,6.18795822538e-06 
-2.05 ,1.1 ,-2.0 ,2.61604035001e-05 ,5.9787966893e-05 ,6.06896820355e-06 
-2.05 ,1.15 ,-2.0 ,2.68640632492e-05 ,5.82225160309e-05 ,5.94228188738e-06 
-2.05 ,1.2 ,-2.0 ,2.74893466167e-05 ,5.66423658306e-05 ,5.8088392163e-06 
-2.05 ,1.25 ,-2.0 ,2.80377593187e-05 ,5.50532370655e-05 ,5.66956986427e-06 
-2.05 ,1.3 ,-2.0 ,2.85111874715e-05 ,5.34605403955e-05 ,5.52538409875e-06 
-2.05 ,1.35 ,-2.0 ,2.89118525725e-05 ,5.18693535168e-05 ,5.37716473705e-06 
-2.05 ,1.4 ,-2.0 ,2.92422661365e-05 ,5.02844043289e-05 ,5.22576024036e-06 
-2.05 ,1.45 ,-2.0 ,2.95051847712e-05 ,4.8710059785e-05 ,5.07197895362e-06 
-2.05 ,1.5 ,-2.0 ,2.97035663788e-05 ,4.71503200138e-05 ,4.9165844721e-06 
-2.05 ,1.55 ,-2.0 ,2.98405280681e-05 ,4.56088172405e-05 ,4.76029209156e-06 
-2.05 ,1.6 ,-2.0 ,2.99193062603e-05 ,4.40888189963e-05 ,4.60376628021e-06 
-2.05 ,1.65 ,-2.0 ,2.99432193637e-05 ,4.25932350827e-05 ,4.44761909548e-06 
-2.05 ,1.7 ,-2.0 ,2.99156332999e-05 ,4.11246277539e-05 ,4.2924094584e-06 
-2.05 ,1.75 ,-2.0 ,2.9839930069e-05 ,3.96852245856e-05 ,4.13864319162e-06 
-2.05 ,1.8 ,-2.0 ,2.97194794606e-05 ,3.82769335234e-05 ,3.98677372388e-06 
-2.05 ,1.85 ,-2.0 ,2.95576139424e-05 ,3.69013596266e-05 ,3.83720336362e-06 
-2.05 ,1.9 ,-2.0 ,2.93576066972e-05 ,3.55598230645e-05 ,3.69028504669e-06 
-2.05 ,1.95 ,-2.0 ,2.91226527232e-05 ,3.42533779579e-05 ,3.54632446766e-06 
-2.05 ,2.0 ,-2.0 ,2.88558528731e-05 ,3.29828317045e-05 ,3.40558250958e-06 
-2.05 ,2.05 ,-2.0 ,2.85602006697e-05 ,3.17487644694e-05 ,3.26827789472e-06 
-2.05 ,2.1 ,-2.0 ,2.82385717157e-05 ,3.0551548566e-05 ,3.13458998571e-06 
-2.05 ,2.15 ,-2.0 ,2.78937154942e-05 ,2.93913674946e-05 ,3.00466167508e-06 
-2.05 ,2.2 ,-2.0 ,2.75282493494e-05 ,2.82682344473e-05 ,2.87860230884e-06 
-2.05 ,2.25 ,-2.0 ,2.71446544315e-05 ,2.71820101246e-05 ,2.75649059791e-06 
-2.05 ,2.3 ,-2.0 ,2.6745273391e-05 ,2.61324197429e-05 ,2.63837747864e-06 
-2.05 ,2.35 ,-2.0 ,2.63323096132e-05 ,2.5119069144e-05 ,2.5242888906e-06 
-2.05 ,2.4 ,-2.0 ,2.59078277915e-05 ,2.41414599441e-05 ,2.41422844669e-06 
-2.05 ,2.45 ,-2.0 ,2.54737556476e-05 ,2.31990036855e-05 ,2.30817997601e-06 
-2.05 ,2.5 ,-2.0 ,2.50318866218e-05 ,2.22910349704e-05 ,2.20610992559e-06 
-2.05 ,2.55 ,-2.0 ,2.4583883368e-05 ,2.14168235792e-05 ,2.10796961135e-06 
-2.05 ,2.6 ,-2.0 ,2.41312819011e-05 ,2.05755855857e-05 ,2.0136973128e-06 
-2.05 ,2.65 ,-2.0 ,2.36754962631e-05 ,1.97664934935e-05 ,1.92322020921e-06 
-2.05 ,2.7 ,-2.0 ,2.32178235839e-05 ,1.89886854306e-05 ,1.83645615785e-06 
-2.05 ,2.75 ,-2.0 ,2.2759449428e-05 ,1.82412734405e-05 ,1.75331531698e-06 
-2.05 ,2.8 ,-2.0 ,2.23014533342e-05 ,1.75233509186e-05 ,1.67370161848e-06 
-2.05 ,2.85 ,-2.0 ,2.18448144637e-05 ,1.68339992428e-05 ,1.59751409579e-06 
-2.05 ,2.9 ,-2.0 ,2.13904172853e-05 ,1.61722936497e-05 ,1.52464807455e-06 
-2.05 ,2.95 ,-2.0 ,2.09390572398e-05 ,1.55373084097e-05 ,1.45499623349e-06 
-2.05 ,3.0 ,-2.0 ,2.04914463302e-05 ,1.49281213549e-05 ,1.38844954388e-06 
-2.05 ,3.05 ,-2.0 ,2.00482185975e-05 ,1.43438178089e-05 ,1.32489809607e-06 
-2.05 ,3.1 ,-2.0 ,1.96099354485e-05 ,1.37834939718e-05 ,1.26423182159e-06 
-2.05 ,3.15 ,-2.0 ,1.91770908075e-05 ,1.32462598076e-05 ,1.20634111932e-06 
-2.05 ,3.2 ,-2.0 ,1.87501160728e-05 ,1.27312414804e-05 ,1.15111739402e-06 
-2.05 ,3.25 ,-2.0 ,1.83293848617e-05 ,1.22375833835e-05 ,1.09845351503e-06 
-2.05 ,3.3 ,-2.0 ,1.7915217534e-05 ,1.17644498032e-05 ,1.04824420298e-06 
-2.05 ,3.35 ,-2.0 ,1.75078854875e-05 ,1.13110262545e-05 ,1.00038635153e-06 
-2.05 ,3.4 ,-2.0 ,1.71076152223e-05 ,1.08765205258e-05 ,9.54779290985e-07 
-2.05 ,3.45 ,-2.0 ,1.67145921729e-05 ,1.04601634651e-05 ,9.11325000062e-07 
-2.05 ,3.5 ,-2.0 ,1.63289643124e-05 ,1.00612095383e-05 ,8.69928271759e-07 
-2.05 ,3.55 ,-2.0 ,1.59508455299e-05 ,9.67893718688e-06 ,8.30496838593e-07 
-2.05 ,3.6 ,-2.0 ,1.55803187892e-05 ,9.31264901176e-06 ,7.92941462262e-07 
-2.05 ,3.65 ,-2.0 ,1.52174390745e-05 ,8.96167180469e-06 ,7.57175992198e-07 
-2.05 ,3.7 ,-2.0 ,1.48622361311e-05 ,8.62535644948e-06 ,7.23117397157e-07 
-2.05 ,3.75 ,-2.0 ,1.45147170094e-05 ,8.30307771101e-06 ,6.90685773527e-07 
-2.05 ,3.8 ,-2.0 ,1.41748684217e-05 ,7.99423392945e-06 ,6.59804333727e-07 
-2.05 ,3.85 ,-2.0 ,1.38426589206e-05 ,7.69824663445e-06 ,6.30399377689e-07 
-2.05 ,3.9 ,-2.0 ,1.35180409087e-05 ,7.41456009307e-06 ,6.02400250115e-07 
-2.05 ,3.95 ,-2.0 ,1.32009524884e-05 ,7.14264080327e-06 ,5.75739285881e-07 
-2.0 ,-4.0 ,-2.0 ,-1.18948128063e-05 ,6.02453632929e-06 ,-1.54259852258e-07 
-2.0 ,-3.95 ,-2.0 ,-1.21830746259e-05 ,6.24891869783e-06 ,-1.58539802293e-07 
-2.0 ,-3.9 ,-2.0 ,-1.24787842295e-05 ,6.4829009263e-06 ,-1.62872576777e-07 
-2.0 ,-3.85 ,-2.0 ,-1.27820748689e-05 ,6.72692184495e-06 ,-1.67249682643e-07 
-2.0 ,-3.8 ,-2.0 ,-1.30930741423e-05 ,6.9814396963e-06 ,-1.71661280669e-07 
-2.0 ,-3.75 ,-2.0 ,-1.34119029053e-05 ,7.24693277116e-06 ,-1.7609604065e-07 
-2.0 ,-3.7 ,-2.0 ,-1.37386740736e-05 ,7.52390003086e-06 ,-1.80540983528e-07 
-2.0 ,-3.65 ,-2.0 ,-1.407349131e-05 ,7.81286170934e-06 ,-1.84981309577e-07 
-2.0 ,-3.6 ,-2.0 ,-1.44164475866e-05 ,8.11435988795e-06 ,-1.89400211666e-07 
-2.0 ,-3.55 ,-2.0 ,-1.47676236143e-05 ,8.42895903492e-06 ,-1.93778672664e-07 
-2.0 ,-3.5 ,-2.0 ,-1.51270861294e-05 ,8.7572465002e-06 ,-1.98095245982e-07 
-2.0 ,-3.45 ,-2.0 ,-1.54948860297e-05 ,9.09983295537e-06 ,-2.02325818302e-07 
-2.0 ,-3.4 ,-2.0 ,-1.58710563502e-05 ,9.45735276688e-06 ,-2.06443353518e-07 
-2.0 ,-3.35 ,-2.0 ,-1.6255610068e-05 ,9.83046428955e-06 ,-2.10417616987e-07 
-2.0 ,-3.3 ,-2.0 ,-1.66485377291e-05 ,1.02198500656e-05 ,-2.14214879227e-07 
-2.0 ,-3.25 ,-2.0 ,-1.70498048859e-05 ,1.06262169133e-05 ,-2.17797598272e-07 
-2.0 ,-3.2 ,-2.0 ,-1.74593493384e-05 ,1.10502958865e-05 ,-2.21124080046e-07 
-2.0 ,-3.15 ,-2.0 ,-1.78770781692e-05 ,1.1492842086e-05 ,-2.24148116221e-07 
-2.0 ,-3.1 ,-2.0 ,-1.83028645658e-05 ,1.19546343e-05 ,-2.26818599266e-07 
-2.0 ,-3.05 ,-2.0 ,-1.87365444222e-05 ,1.24364744504e-05 ,-2.29079114578e-07 
-2.0 ,-3.0 ,-2.0 ,-1.91779127165e-05 ,1.29391868176e-05 ,-2.30867509958e-07 
-2.0 ,-2.95 ,-2.0 ,-1.96267196572e-05 ,1.3463617017e-05 ,-2.32115442966e-07 
-2.0 ,-2.9 ,-2.0 ,-2.00826665991e-05 ,1.4010630694e-05 ,-2.327479072e-07 
-2.0 ,-2.85 ,-2.0 ,-2.05454017273e-05 ,1.45811119062e-05 ,-2.32682738989e-07 
-2.0 ,-2.8 ,-2.0 ,-2.1014515512e-05 ,1.51759611562e-05 ,-2.31830106648e-07 
-2.0 ,-2.75 ,-2.0 ,-2.1489535941e-05 ,1.57960930372e-05 ,-2.30091985084e-07 
-2.0 ,-2.7 ,-2.0 ,-2.19699235387e-05 ,1.64424334504e-05 ,-2.27361619375e-07 
-2.0 ,-2.65 ,-2.0 ,-2.24550661862e-05 ,1.71159163533e-05 ,-2.23522981868e-07 
-2.0 ,-2.6 ,-2.0 ,-2.29442737619e-05 ,1.78174799925e-05 ,-2.1845022834e-07 
-2.0 ,-2.55 ,-2.0 ,-2.34367726258e-05 ,1.85480625771e-05 ,-2.12007159989e-07 
-2.0 ,-2.5 ,-2.0 ,-2.39316999811e-05 ,1.93085973443e-05 ,-2.0404669927e-07 
-2.0 ,-2.45 ,-2.0 ,-2.44280981489e-05 ,2.01000069698e-05 ,-1.94410389061e-07 
-2.0 ,-2.4 ,-2.0 ,-2.4924908804e-05 ,2.09231972751e-05 ,-1.82927926187e-07 
-2.0 ,-2.35 ,-2.0 ,-2.54209672265e-05 ,2.1779050186e-05 ,-1.69416742053e-07 
-2.0 ,-2.3 ,-2.0 ,-2.59149966339e-05 ,2.26684158946e-05 ,-1.5368164493e-07 
-2.0 ,-2.25 ,-2.0 ,-2.64056026677e-05 ,2.35921041849e-05 ,-1.35514540334e-07 
-2.0 ,-2.2 ,-2.0 ,-2.68912681232e-05 ,2.45508748829e-05 ,-1.14694247986e-07 
-2.0 ,-2.15 ,-2.0 ,-2.73703480174e-05 ,2.55454273983e-05 ,-9.09864357912e-08 
-2.0 ,-2.1 ,-2.0 ,-2.78410651076e-05 ,2.65763893343e-05 ,-6.41436933511e-08 
-2.0 ,-2.05 ,-2.0 ,-2.8301505982e-05 ,2.76443041478e-05 ,-3.39057694792e-08 
-2.0 ,-2.0 ,-2.0 ,-2.87496178583e-05 ,2.87496178583e-05 ,1.41963257869e-19 
-2.0 ,-1.95 ,-2.0 ,-2.91832062395e-05 ,2.98926648136e-05 ,3.7858046216e-08 
-2.0 ,-1.9 ,-2.0 ,-2.95999335855e-05 ,3.10736525387e-05 ,7.99636737515e-08 
-2.0 ,-1.85 ,-2.0 ,-2.99973191745e-05 ,3.22926457135e-05 ,1.26621889523e-07 
-2.0 ,-1.8 ,-2.0 ,-3.03727403352e-05 ,3.35495493463e-05 ,1.78145923515e-07 
-2.0 ,-1.75 ,-2.0 ,-3.07234352411e-05 ,3.48440912341e-05 ,2.34855411198e-07 
-2.0 ,-1.7 ,-2.0 ,-3.1046507463e-05 ,3.61758038287e-05 ,2.97074208574e-07 
-2.0 ,-1.65 ,-2.0 ,-3.13389324811e-05 ,3.75440056583e-05 ,3.65127812964e-07 
-2.0 ,-1.6 ,-2.0 ,-3.15975663544e-05 ,3.89477824856e-05 ,4.39340365902e-07 
-2.0 ,-1.55 ,-2.0 ,-3.18191567438e-05 ,4.03859684189e-05 ,5.20031219145e-07 
-2.0 ,-1.5 ,-2.0 ,-3.20003564725e-05 ,4.1857127229e-05 ,6.07511050786e-07 
-2.0 ,-1.45 ,-2.0 ,-3.21377397932e-05 ,4.33595341615e-05 ,7.02077526135e-07 
-2.0 ,-1.4 ,-2.0 ,-3.22278215081e-05 ,4.48911585726e-05 ,8.04010507285e-07 
-2.0 ,-1.35 ,-2.0 ,-3.22670790588e-05 ,4.64496477519e-05 ,9.13566826317e-07 
-2.0 ,-1.3 ,-2.0 ,-3.22519776657e-05 ,4.80323123321e-05 ,1.03097464986e-06 
-2.0 ,-1.25 ,-2.0 ,-3.21789985492e-05 ,4.96361137155e-05 ,1.15642747703e-06 
-2.0 ,-1.2 ,-2.0 ,-3.20446702132e-05 ,5.12576539739e-05 ,1.29007782884e-06 
-2.0 ,-1.15 ,-2.0 ,-3.18456027067e-05 ,5.28931687003e-05 ,1.43203070404e-06 
-2.0 ,-1.1 ,-2.0 ,-3.15785247098e-05 ,5.45385233003e-05 ,1.58233689459e-06 
-2.0 ,-1.05 ,-2.0 ,-3.12403232098e-05 ,5.61892132143e-05 ,1.74098627233e-06 
-2.0 ,-1.0 ,-2.0 ,-3.08280854519e-05 ,5.78403685508e-05 ,1.90790117653e-06 
-2.0 ,-0.95 ,-2.0 ,-3.03391427546e-05 ,5.94867635893e-05 ,2.08293004963e-06 
-2.0 ,-0.9 ,-2.0 ,-2.97711156896e-05 ,6.11228315683e-05 ,2.2658414839e-06 
-2.0 ,-0.85 ,-2.0 ,-2.91219600325e-05 ,6.27426851234e-05 ,2.45631885504e-06 
-2.0 ,-0.8 ,-2.0 ,-2.8390012795e-05 ,6.43401426662e-05 ,2.65395572851e-06 
-2.0 ,-0.75 ,-2.0 ,-2.75740375672e-05 ,6.59087609018e-05 ,2.85825222907e-06 
-2.0 ,-0.7 ,-2.0 ,-2.66732683175e-05 ,6.744187358e-05 ,3.06861256451e-06 
-2.0 ,-0.65 ,-2.0 ,-2.56874507327e-05 ,6.89326364471e-05 ,3.2843438874e-06 
-2.0 ,-0.6 ,-2.0 ,-2.46168801342e-05 ,7.03740782275e-05 ,3.50465666591e-06 
-2.0 ,-0.55 ,-2.0 ,-2.34624349743e-05 ,7.17591573116e-05 ,3.72866671365e-06 
-2.0 ,-0.5 ,-2.0 ,-2.22256049171e-05 ,7.30808236676e-05 ,3.95539900016e-06 
-2.0 ,-0.45 ,-2.0 ,-2.09085125264e-05 ,7.43320853269e-05 ,4.18379332784e-06 
-2.0 ,-0.4 ,-2.0 ,-1.95139276436e-05 ,7.55060786283e-05 ,4.41271191796e-06 
-2.0 ,-0.35 ,-2.0 ,-1.80452736174e-05 ,7.65961412462e-05 ,4.64094889935e-06 
-2.0 ,-0.3 ,-2.0 ,-1.65066246713e-05 ,7.75958868804e-05 ,4.86724163925e-06 
-2.0 ,-0.25 ,-2.0 ,-1.49026938428e-05 ,7.84992803543e-05 ,5.09028379848e-06 
-2.0 ,-0.2 ,-2.0 ,-1.32388111113e-05 ,7.93007117654e-05 ,5.30873993473e-06 
-2.0 ,-0.15 ,-2.0 ,-1.15208915397e-05 ,7.99950682568e-05 ,5.52126142044e-06 
-2.0 ,-0.1 ,-2.0 ,-9.75539348503e-06 ,8.0577801941e-05 ,5.72650338798e-06 
-2.0 ,-0.05 ,-2.0 ,-7.94926718042e-06 ,8.10449925121e-05 ,5.92314236761e-06 
-2.0 ,0.0 ,-2.0 ,-6.10989424479e-06 ,8.139340313e-05 ,6.10989424479e-06 
-2.0 ,0.05 ,-2.0 ,-4.24501892935e-06 ,8.16205282522e-05 ,6.28553213566e-06 
-2.0 ,0.1 ,-2.0 ,-2.36267215306e-06 ,8.17246322293e-05 ,6.44890376453e-06 
-2.0 ,0.15 ,-2.0 ,-4.71089601761e-07 ,8.1704777663e-05 ,6.59894792648e-06 
-2.0 ,0.2 ,-2.0 ,1.42137464225e-06 ,8.15608427418e-05 ,6.73470963193e-06 
-2.0 ,0.25 ,-2.0 ,3.30633731935e-06 ,8.12935270277e-05 ,6.85535355911e-06 
-2.0 ,0.3 ,-2.0 ,5.17547633236e-06 ,8.09043454378e-05 ,6.9601754833e-06 
-2.0 ,0.35 ,-2.0 ,7.02062042335e-06 ,8.03956104589e-05 ,7.04861140696e-06 
-2.0 ,0.4 ,-2.0 ,8.83383640423e-06 ,7.97704029263e-05 ,7.12024418103e-06 
-2.0 ,0.45 ,-2.0 ,1.06075122148e-05 ,7.90325319807e-05 ,7.17480748091e-06 
-2.0 ,0.5 ,-2.0 ,1.23344341936e-05 ,7.81864850894e-05 ,7.21218707879e-06 
-2.0 ,0.55 ,-2.0 ,1.4007857111e-05 ,7.72373692505e-05 ,7.23241943293e-06 
-2.0 ,0.6 ,-2.0 ,1.56215657195e-05 ,7.61908447025e-05 ,7.23568769123e-06 
-2.0 ,0.65 ,-2.0 ,1.71699268217e-05 ,7.5053052614e-05 ,7.22231527789e-06 
-2.0 ,0.7 ,-2.0 ,1.86479311222e-05 ,7.38305383326e-05 ,7.19275729423e-06 
-2.0 ,0.75 ,-2.0 ,2.00512244163e-05 ,7.25301718239e-05 ,7.14759001766e-06 
-2.0 ,0.8 ,-2.0 ,2.13761279508e-05 ,7.11590669314e-05 ,7.08749882178e-06 
-2.0 ,0.85 ,-2.0 ,2.26196480721e-05 ,6.97245010341e-05 ,7.01326486738e-06 
-2.0 ,0.9 ,-2.0 ,2.37794755365e-05 ,6.82338365849e-05 ,6.92575092673e-06 
-2.0 ,0.95 ,-2.0 ,2.48539750865e-05 ,6.66944458728e-05 ,6.82588670308e-06 
-2.0 ,1.0 ,-2.0 ,2.58421661004e-05 ,6.511364019e-05 ,6.71465399458e-06 
-2.0 ,1.05 ,-2.0 ,2.67436952749e-05 ,6.34986043879e-05 ,6.59307202878e-06 
-2.0 ,1.1 ,-2.0 ,2.75588024235e-05 ,6.18563376093e-05 ,6.46218326163e-06 
-2.0 ,1.15 ,-2.0 ,2.82882805444e-05 ,6.01936007671e-05 ,6.32303989669e-06 
-2.0 ,1.2 ,-2.0 ,2.8933431348e-05 ,5.85168711415e-05 ,6.17669133693e-06 
-2.0 ,1.25 ,-2.0 ,2.94960174276e-05 ,5.6832304263e-05 ,6.02417273672e-06 
-2.0 ,1.3 ,-2.0 ,2.99782122228e-05 ,5.51457030751e-05 ,5.86649477597e-06 
-2.0 ,1.35 ,-2.0 ,3.03825488536e-05 ,5.34624942044e-05 ,5.70463473435e-06 
-2.0 ,1.4 ,-2.0 ,3.07118688194e-05 ,5.1787711032e-05 ,5.53952890298e-06 
-2.0 ,1.45 ,-2.0 ,3.09692714468e-05 ,5.01259831453e-05 ,5.37206633361e-06 
-2.0 ,1.5 ,-2.0 ,3.1158064855e-05 ,4.84815316646e-05 ,5.20308389347e-06 
-2.0 ,1.55 ,-2.0 ,3.12817190853e-05 ,4.6858169874e-05 ,5.03336256713e-06 
-2.0 ,1.6 ,-2.0 ,3.13438219146e-05 ,4.52593085499e-05 ,4.8636249253e-06 
-2.0 ,1.65 ,-2.0 ,3.13480377558e-05 ,4.36879653578e-05 ,4.69453366442e-06 
-2.0 ,1.7 ,-2.0 ,3.1298069931e-05 ,4.21467776953e-05 ,4.52669110996e-06 
-2.0 ,1.75 ,-2.0 ,3.11976265007e-05 ,4.06380183664e-05 ,4.36063956989e-06 
-2.0 ,1.8 ,-2.0 ,3.10503897358e-05 ,3.9163613509e-05 ,4.19686242231e-06 
-2.0 ,1.85 ,-2.0 ,3.08599892391e-05 ,3.77251622289e-05 ,4.03578582266e-06 
-2.0 ,1.9 ,-2.0 ,3.06299786517e-05 ,3.63239574431e-05 ,3.87778091925e-06 
-2.0 ,1.95 ,-2.0 ,3.03638158222e-05 ,3.49610074818e-05 ,3.72316647258e-06 
-2.0 ,2.0 ,-2.0 ,3.00648462716e-05 ,3.36370580526e-05 ,3.57221178098e-06 
-2.0 ,2.05 ,-2.0 ,2.97362897516e-05 ,3.23526142208e-05 ,3.42513982468e-06 
-2.0 ,2.1 ,-2.0 ,2.93812296686e-05 ,3.11079621121e-05 ,3.28213054908e-06 
-2.0 ,2.15 ,-2.0 ,2.90026051317e-05 ,2.99031900931e-05 ,3.14332421833e-06 
-2.0 ,2.2 ,-2.0 ,2.86032053739e-05 ,2.87382092306e-05 ,3.00882477972e-06 
-2.0 ,2.25 ,-2.0 ,2.81856662942e-05 ,2.76127728736e-05 ,2.8787031886e-06 
-2.0 ,2.3 ,-2.0 ,2.77524688725e-05 ,2.65264952392e-05 ,2.75300065262e-06 
-2.0 ,2.35 ,-2.0 ,2.73059392185e-05 ,2.54788689196e-05 ,2.63173176201e-06 
-2.0 ,2.4 ,-2.0 ,2.68482500252e-05 ,2.44692812544e-05 ,2.51488748014e-06 
-2.0 ,2.45 ,-2.0 ,2.63814232139e-05 ,2.3497029542e-05 ,2.40243797505e-06 
-2.0 ,2.5 ,-2.0 ,2.59073335714e-05 ,2.25613350802e-05 ,2.29433527892e-06 
-2.0 ,2.55 ,-2.0 ,2.54277131981e-05 ,2.16613560509e-05 ,2.19051576678e-06 
-2.0 ,2.6 ,-2.0 ,2.49441566014e-05 ,2.07961992709e-05 ,2.09090245073e-06 
-2.0 ,2.65 ,-2.0 ,2.44581262869e-05 ,1.99649308498e-05 ,1.99540708913e-06 
-2.0 ,2.7 ,-2.0 ,2.39709587158e-05 ,1.91665857993e-05 ,1.90393211322e-06 
-2.0 ,2.75 ,-2.0 ,2.34838705131e-05 ,1.84001766467e-05 ,1.81637237609e-06 
-2.0 ,2.8 ,-2.0 ,2.2997964826e-05 ,1.76647011119e-05 ,1.73261673057e-06 
-2.0 ,2.85 ,-2.0 ,2.25142377463e-05 ,1.69591489056e-05 ,1.65254944419e-06 
-2.0 ,2.9 ,-2.0 ,2.20335847232e-05 ,1.62825077127e-05 ,1.57605146012e-06 
-2.0 ,2.95 ,-2.0 ,2.15568069056e-05 ,1.56337684199e-05 ,1.50300151377e-06 
-2.0 ,3.0 ,-2.0 ,2.10846173615e-05 ,1.50119296511e-05 ,1.43327711512e-06 
-2.0 ,3.05 ,-2.0 ,2.06176471356e-05 ,1.44160016671e-05 ,1.3667554067e-06 
-2.0 ,3.1 ,-2.0 ,2.01564511098e-05 ,1.38450096886e-05 ,1.3033139076e-06 
-2.0 ,3.15 ,-2.0 ,1.97015136437e-05 ,1.32979966963e-05 ,1.24283115299e-06 
-2.0 ,3.2 ,-2.0 ,1.92532539744e-05 ,1.27740257584e-05 ,1.18518723895e-06 
-2.0 ,3.25 ,-2.0 ,1.88120313646e-05 ,1.22721819361e-05 ,1.13026428152e-06 
-2.0 ,3.3 ,-2.0 ,1.83781499887e-05 ,1.17915738105e-05 ,1.0779467987e-06 
-2.0 ,3.35 ,-2.0 ,1.79518635546e-05 ,1.13313346735e-05 ,1.02812202341e-06 
-2.0 ,3.4 ,-2.0 ,1.753337966e-05 ,1.08906234206e-05 ,9.80680154977e-07 
