1.7 ,-0.4 ,-1.6 ,-6.87635097925e-05 ,-0.000120665665604 ,-4.28948127535e-05 
1.7 ,-0.3 ,-1.6 ,-6.47250608364e-05 ,-0.000128235879943 ,-4.47261496494e-05 
1.7 ,-0.2 ,-1.6 ,-5.92411083227e-05 ,-0.000135439946565 ,-4.60136842722e-05 
1.7 ,-0.1 ,-1.6 ,-5.22487646551e-05 ,-0.000142044598084 ,-4.66365250657e-05 
1.7 ,0.0 ,-1.6 ,-4.37575407897e-05 ,-0.000147782787502 ,-4.6492387089e-05 
1.7 ,0.1 ,-1.6 ,-3.38723439157e-05 ,-0.000152365541737 ,-4.5512211769e-05 
1.7 ,0.2 ,-1.6 ,-2.28113235658e-05 ,-0.000155504657855 ,-4.36751135205e-05 
1.7 ,0.3 ,-1.6 ,-1.09110850437e-05 ,-0.000156946556579 ,-4.10205072175e-05 
1.7 ,0.4 ,-1.6 ,1.3882051177e-06 ,-0.000156513002358 ,-3.76532826519e-05 
1.7 ,0.5 ,-1.6 ,1.35813425538e-05 ,-0.00015413903728 ,-3.37382726866e-05 
1.7 ,0.6 ,-1.6 ,2.51558484946e-05 ,-0.0001498956198 ,-2.94827683995e-05 
1.7 ,0.7 ,-1.6 ,3.56559786118e-05 ,-0.000143987303481 ,-2.5109967998e-05 
1.7 ,0.8 ,-1.6 ,4.47359437951e-05 ,-0.000136723795651 ,-2.08299575433e-05 
1.7 ,0.9 ,-1.6 ,5.2189016431e-05 ,-0.000128473992178 ,-1.68157906422e-05 
1.8 ,-1.0 ,-1.6 ,-6.19663785287e-05 ,-7.35275600561e-05 ,-2.37574508097e-05 
1.8 ,-0.9 ,-1.6 ,-6.30084020083e-05 ,-7.9780759197e-05 ,-2.60077752111e-05 
1.8 ,-0.8 ,-1.6 ,-6.34987490216e-05 ,-8.6299638605e-05 ,-2.82862733468e-05 
1.8 ,-0.7 ,-1.6 ,-6.33201800431e-05 ,-9.30246773298e-05 ,-3.05369062167e-05 
1.8 ,-0.6 ,-1.6 ,-6.23511229947e-05 ,-9.9877031604e-05 ,-3.26911265175e-05 
1.8 ,-0.5 ,-1.6 ,-6.04711686928e-05 ,-0.00010675594566 ,-3.46688317607e-05 
1.8 ,-0.4 ,-1.6 ,-5.7568720234e-05 ,-0.000113536398336 ,-3.63807106793e-05 
1.8 ,-0.3 ,-1.6 ,-5.35510445486e-05 ,-0.000120067462529 ,-3.77322758931e-05 
1.8 ,-0.2 ,-1.6 ,-4.83567095633e-05 ,-0.000126172189258 ,-3.86297746014e-05 
1.8 ,-0.1 ,-1.6 ,-4.19698704018e-05 ,-0.000131650217171 ,-3.89879656289e-05 
1.8 ,0.0 ,-1.6 ,-3.44350259525e-05 ,-0.000136284599593 ,-3.87394041966e-05 
1.8 ,0.1 ,-1.6 ,-2.58697521401e-05 ,-0.000139854253991 ,-3.7844362032e-05 
1.8 ,0.2 ,-1.6 ,-1.64718233741e-05 ,-0.000142152619669 ,-3.62998787545e-05 
1.8 ,0.3 ,-1.6 ,-6.51667088735e-06 ,-0.00014301134206 ,-3.41458813844e-05 
1.8 ,0.4 ,-1.6 ,3.65792263519e-06 ,-0.000142325345824 ,-3.14661734914e-05 
1.8 ,0.5 ,-1.6 ,1.36801786614e-05 ,-0.00014007348983 ,-2.83827645779e-05 
1.8 ,0.6 ,-1.6 ,2.31818788863e-05 ,-0.000136328541794 ,-2.50435894259e-05 
1.8 ,0.7 ,-1.6 ,3.18375407791e-05 ,-0.000131252425426 ,-2.16057027476e-05 
1.8 ,0.8 ,-1.6 ,3.93963869226e-05 ,-0.000125077061521 ,-1.82175954724e-05 
1.8 ,0.9 ,-1.6 ,4.57004641446e-05 ,-0.000118075628568 ,-1.5004518907e-05 
1.9 ,-1.0 ,-1.6 ,-5.45730173899e-05 ,-7.04089312763e-05 ,-2.07998761029e-05 
1.9 ,-0.9 ,-1.6 ,-5.51132106547e-05 ,-7.61018795707e-05 ,-2.2639630394e-05 
1.9 ,-0.8 ,-1.6 ,-5.51393840073e-05 ,-8.19923434846e-05 ,-2.44818467663e-05 
1.9 ,-0.7 ,-1.6 ,-5.45579610511e-05 ,-8.80188254243e-05 ,-2.6279342625e-05 
1.9 ,-0.6 ,-1.6 ,-5.32753742609e-05 ,-9.41027002167e-05 ,-2.79759943536e-05 
1.9 ,-0.5 ,-1.6 ,-5.12031979019e-05 ,-0.000100146735741 ,-2.95079425895e-05 
1.9 ,-0.4 ,-1.6 ,-4.8264795893e-05 ,-0.000106034218668 ,-3.08058904559e-05 
1.9 ,-0.3 ,-1.6 ,-4.44034565555e-05 ,-0.000111629129587 ,-3.17986428621e-05 
1.9 ,-0.2 ,-1.6 ,-3.9591717607e-05 ,-0.000116777980016 ,-3.24179171563e-05 
1.9 ,-0.1 ,-1.6 ,-3.38411728657e-05 ,-0.000121314054471 ,-3.26042643736e-05 
1.9 ,0.0 ,-1.6 ,-2.72115117267e-05 ,-0.000125064786884 ,-3.23136701755e-05 
1.9 ,0.1 ,-1.6 ,-1.98169741455e-05 ,-0.000127862699032 ,-3.15240754873e-05 
1.9 ,0.2 ,-1.6 ,-1.18280297505e-05 ,-0.000129559619927 ,-3.02407378196e-05 
1.9 ,0.3 ,-1.6 ,-3.46623136305e-06 ,-0.000130042807573 ,-2.84991761635e-05 
1.9 ,0.4 ,-1.6 ,5.00886145466e-06 ,-0.000129250381795 ,-2.63645724714e-05 
1.9 ,0.5 ,-1.6 ,1.33200255508e-05 ,-0.000127182685984 ,-2.39270590283e-05 
1.9 ,0.6 ,-1.6 ,2.119718134e-05 ,-0.000123906412283 ,-2.12932517651e-05 
1.9 ,0.7 ,-1.6 ,2.8402207824e-05 ,-0.000119549788471 ,-1.85754106653e-05 
1.9 ,0.8 ,-1.6 ,3.47489822649e-05 ,-0.000114289427862 ,-1.58802974915e-05 
1.9 ,0.9 ,-1.6 ,4.01151298241e-05 ,-0.000108331646324 ,-1.32998343909e-05 
-1.0 ,-1.0 ,-1.5 ,-0.000101747574268 ,0.000101747574268 ,3.07861804282e-18 
-1.0 ,-0.9 ,-1.5 ,-0.000105152558389 ,0.000113642616342 ,1.91613578731e-06 
-1.0 ,-0.8 ,-1.5 ,-0.000107673646384 ,0.000126317861481 ,4.41290479933e-06 
-1.0 ,-0.7 ,-1.5 ,-0.000109069964824 ,0.000139610038385 ,7.56195863615e-06 
-1.0 ,-0.6 ,-1.5 ,-0.000109094256569 ,0.000153288823513 ,1.14139749741e-05 
-1.0 ,-0.5 ,-1.5 ,-0.000107507154893 ,0.000167055029886 ,1.5986426633e-05 
-1.0 ,-0.4 ,-1.5 ,-0.000104094823541 ,0.000180544929179 ,2.12512345796e-05 
-1.0 ,-0.3 ,-1.5 ,-9.86890381593e-05 ,0.000193341863422 ,2.71243194218e-05 
-1.0 ,-0.2 ,-1.5 ,-9.11882134806e-05 ,0.00020499543972 ,3.34594170244e-05 
-1.0 ,-0.1 ,-1.5 ,-8.15773745703e-05 ,0.000215047483989 ,4.00484174476e-05 
-1.0 ,0.0 ,-1.5 ,-6.99447083184e-05 ,0.00022306278709 ,4.66298055456e-05 
-1.0 ,0.1 ,-1.5 ,-5.64921731316e-05 ,0.000228661777137 ,5.29055672302e-05 
-1.0 ,0.2 ,-1.5 ,-4.15377333901e-05 ,0.000231551794599 ,5.85653948733e-05 
-1.0 ,0.3 ,-1.5 ,-2.5507170106e-05 ,0.000231553671747 ,6.331551442e-05 
-1.0 ,0.4 ,-1.5 ,-8.9141861808e-06 ,0.000228620697434 ,6.6908310103e-05 
-1.0 ,0.5 ,-1.5 ,7.6712058631e-06 ,0.000222847593715 ,6.91683939962e-05 
-1.0 ,0.6 ,-1.5 ,2.36641804875e-05 ,0.00021446776375 ,7.00109851752e-05 
-1.0 ,0.7 ,-1.5 ,3.85123709859e-05 ,0.000203837930239 ,6.94494534544e-05 
-1.0 ,0.8 ,-1.5 ,5.17426346504e-05 ,0.00019141063604 ,6.75905827876e-05 
-1.0 ,0.9 ,-1.5 ,6.29998545871e-05 ,0.000177697017123 ,6.46183072157e-05 
-0.9 ,-1.0 ,-1.5 ,-0.000113642616342 ,0.000105152558389 ,-1.91613578731e-06 
-0.9 ,-0.9 ,-1.5 ,-0.000118209540175 ,0.000118209540175 ,1.48580312765e-18 
-0.9 ,-0.8 ,-1.5 ,-0.000121873202048 ,0.000132244916119 ,2.59329929852e-06 
-0.9 ,-0.7 ,-1.5 ,-0.000124346805926 ,0.000147092279102 ,5.96501997426e-06 
-0.9 ,-0.6 ,-1.5 ,-0.00012532828503 ,0.000162504551933 ,1.0195150245e-05 
-0.9 ,-0.5 ,-1.5 ,-0.000124516190336 ,0.000178149670009 ,1.5326490865e-05 
-0.9 ,-0.4 ,-1.5 ,-0.000121630172797 ,0.000193613626206 ,2.13478033569e-05 
-0.9 ,-0.3 ,-1.5 ,-0.000116435189064 ,0.000208412565973 ,2.81786002438e-05 
-0.9 ,-0.2 ,-1.5 ,-0.000108767848149 ,0.000222014537448 ,3.56587705631e-05 
-0.9 ,-0.1 ,-1.5 ,-9.85626502978e-05 ,0.000233870045005 ,4.3546253845e-05 
-0.9 ,0.0 ,-1.5 ,-8.58753368567e-05 ,0.000243449051018 ,5.1525202114e-05 
-0.9 ,0.1 ,-1.5 ,-7.09002280157e-05 ,0.000250280914525 ,5.92255311111e-05 
-0.9 ,0.2 ,-1.5 ,-5.39783028063e-05 ,0.000253993237194 ,6.6252746643e-05 
-0.9 ,0.3 ,-1.5 ,-3.55929174704e-05 ,0.000254345730424 ,7.22248965671e-05 
-0.9 ,0.4 ,-1.5 ,-1.63505999758e-05 ,0.000251255748881 ,7.68118930204e-05 
-0.9 ,0.5 ,-1.5 ,3.05442200762e-06 ,0.000244812658801 ,7.97715663958e-05 
-0.9 ,0.6 ,-1.5 ,2.18910644857e-05 ,0.000235278538123 ,8.09767765576e-05 
-0.9 ,0.7 ,-1.5 ,3.94533505323e-05 ,0.000223073143389 ,8.0428789929e-05 
-0.9 ,0.8 ,-1.5 ,5.51253555954e-05 ,0.000208742341236 ,7.82540353021e-05 
-0.9 ,0.9 ,-1.5 ,6.84380678043e-05 ,0.000192911843319 ,7.46842653091e-05 
-0.8 ,-1.0 ,-1.5 ,-0.000126317861481 ,0.000107673646384 ,-4.41290479933e-06 
-0.8 ,-0.9 ,-1.5 ,-0.000132244916119 ,0.000121873202048 ,-2.59329929852e-06 
-0.8 ,-0.8 ,-1.5 ,-0.000137276096061 ,0.000137276096061 ,-3.88035306148e-19 
-0.8 ,-0.7 ,-1.5 ,-0.000141075728733 ,0.000153718854533 ,3.50492320885e-06 
-0.8 ,-0.6 ,-1.5 ,-0.000143281336064 ,0.000170942511285 ,8.03970805356e-06 
-0.8 ,-0.5 ,-1.5 ,-0.000143520732339 ,0.000188584897336 ,1.36827581353e-05 
-0.8 ,-0.4 ,-1.5 ,-0.000141435130708 ,0.000206181607054 ,2.04503078301e-05 
-0.8 ,-0.3 ,-1.5 ,-0.000136707534496 ,0.000223178023601 ,2.82750803442e-05 
-0.8 ,-0.2 ,-1.5 ,-0.000129094838207 ,0.000238953439871 ,3.69901217278e-05 
-0.8 ,-0.1 ,-1.5 ,-0.000118461236111 ,0.000252856421486 ,4.63222311599e-05 
-0.8 ,0.0 ,-1.5 ,-0.000104809828904 ,0.00026424858505 ,5.58985754154e-05 
-0.8 ,0.1 ,-1.5 ,-8.83087749383e-05 ,0.000272552493866 ,6.52681795581e-05 
-0.8 ,0.2 ,-1.5 ,-6.93079374277e-05 ,0.000277298847126 ,7.39374129115e-05 
-0.8 ,0.3 ,-1.5 ,-4.83417206814e-05 ,0.000278168573821 ,8.14159657943e-05 
-0.8 ,0.4 ,-1.5 ,-2.61137994954e-05 ,0.000275026328283 ,8.72677139397e-05 
-0.8 ,0.5 ,-1.5 ,-3.46018209292e-06 ,0.000267942424805 ,9.11595720513e-05 
-0.8 ,0.6 ,-1.5 ,1.87106881301e-05 ,0.000257199954796 ,9.29009482492e-05 
-0.8 ,0.7 ,-1.5 ,3.94975575957e-05 ,0.000243283164326 ,9.24667793009e-05 
-0.8 ,0.8 ,-1.5 ,5.8095969373e-05 ,0.000226843660609 ,8.99987686594e-05 
-0.8 ,0.9 ,-1.5 ,7.38818239195e-05 ,0.000208644302427 ,8.57829420322e-05 
-0.7 ,-1.0 ,-1.5 ,-0.000139610038385 ,0.000109069964824 ,-7.56195863615e-06 
-0.7 ,-0.9 ,-1.5 ,-0.000147092279102 ,0.000124346805926 ,-5.96501997426e-06 
-0.7 ,-0.8 ,-1.5 ,-0.000153718854533 ,0.000141075728733 ,-3.50492320885e-06 
-0.7 ,-0.7 ,-1.5 ,-0.000159103967379 ,0.000159103967379 ,2.67831419975e-18 
-0.7 ,-0.6 ,-1.5 ,-0.000162820752255 ,0.000178167717687 ,4.7159306439e-06 
-0.7 ,-0.5 ,-1.5 ,-0.000164418966588 ,0.000197880028517 ,1.07688415687e-05 
-0.7 ,-0.4 ,-1.5 ,-0.000163450236866 ,0.000217728712401 ,1.82157872304e-05 
-0.7 ,-0.3 ,-1.5 ,-0.000159500384019 ,0.000237087543772 ,2.70160037881e-05 
-0.7 ,-0.2 ,-1.5 ,-0.000152227375059 ,0.000255242359929 ,3.70071270371e-05 
-0.7 ,-0.1 ,-1.5 ,-0.000141402477276 ,0.000271431240575 ,4.78924066904e-05 
-0.7 ,0.0 ,-1.5 ,-0.000126951334508 ,0.0002848953513 ,5.92439561037e-05 
-0.7 ,0.1 ,-1.5 ,-0.000108990969276 ,0.000294935161089 ,7.05247964012e-05 
-0.7 ,0.2 ,-1.5 ,-8.78580504658e-05 ,0.000300966281848 ,8.11292611304e-05 
-0.7 ,0.3 ,-1.5 ,-6.41229948274e-05 ,0.000302570188217 ,9.04381018962e-05 
-0.7 ,0.4 ,-1.5 ,-3.85835774425e-05 ,0.000299536718119 ,9.78821276382e-05 
-0.7 ,0.5 ,-1.5 ,-1.22312453399e-05 ,0.000291896042329 ,0.000103006595268 
-0.7 ,0.6 ,-1.5 ,1.38152952042e-05 ,0.000279936518269 ,0.000105527469546 
-0.7 ,0.7 ,-1.5 ,3.84093721806e-05 ,0.00026420191919 ,0.000105369855271 
-0.7 ,0.8 ,-1.5 ,6.04985444418e-05 ,0.000245459755981 ,0.000102679215784 
-0.7 ,0.9 ,-1.5 ,7.92473922438e-05 ,0.000224635734463 ,9.77993242974e-05 
-0.6 ,-1.0 ,-1.5 ,-0.000153288823513 ,0.000109094256569 ,-1.14139749741e-05 
-0.6 ,-0.9 ,-1.5 ,-0.000162504551933 ,0.00012532828503 ,-1.0195150245e-05 
-0.6 ,-0.8 ,-1.5 ,-0.000170942511285 ,0.000143281336064 ,-8.03970805355e-06 
-0.6 ,-0.7 ,-1.5 ,-0.000178167717687 ,0.000162820752255 ,-4.7159306439e-06 
-0.6 ,-0.6 ,-1.5 ,-0.000183687284238 ,0.000183687284238 ,-5.74196598603e-19 
-0.6 ,-0.5 ,-1.5 ,-0.0001869678928 ,0.000205477510357 ,6.29465366734e-06 
-0.6 ,-0.4 ,-1.5 ,-0.000187462416027 ,0.000227637562466 ,1.42816164197e-05 
-0.6 ,-0.3 ,-1.5 ,-0.000184645556379 ,0.000249472526503 ,2.39637172509e-05 
-0.6 ,-0.2 ,-1.5 ,-0.00017805728817 ,0.000270173890456 ,3.51997298737e-05 
-0.6 ,-0.1 ,-1.5 ,-0.000167351806616 ,0.000288864287041 ,4.76831035103e-05 
-0.6 ,0.0 ,-1.5 ,-0.000152348740412 ,0.000304655374571 ,6.09394961647e-05 
-0.6 ,0.1 ,-1.5 ,-0.000133082598469 ,0.000316712273421 ,7.43471909488e-05 
-0.6 ,0.2 ,-1.5 ,-0.000109845617845 ,0.000324317638633 ,8.71805989558e-05 
-0.6 ,0.3 ,-1.5 ,-8.32179409357e-05 ,0.000326930433593 ,9.86732630929e-05 
-0.6 ,0.4 ,-1.5 ,-5.40769390533e-05 ,0.000324237570835 ,0.000108094127844 
-0.6 ,0.5 ,-1.5 ,-2.3574766633e-05 ,0.000316198257682 ,0.000114829325881 
-0.6 ,0.6 ,-1.5 ,6.92808307108e-06 ,0.000303078447682 ,0.000118460145844 
-0.6 ,0.7 ,-1.5 ,3.59810656113e-05 ,0.000285465880096 ,0.000118824984467 
-0.6 ,0.8 ,-1.5 ,6.22072556417e-05 ,0.000264249193802 ,0.000116050001104 
-0.6 ,0.9 ,-1.5 ,8.44833205151e-05 ,0.00024054598055 ,0.000110534260124 
-0.5 ,-1.0 ,-1.5 ,-0.000167055029886 ,0.000107507154893 ,-1.5986426633e-05 
-0.5 ,-0.9 ,-1.5 ,-0.000178149670009 ,0.000124516190336 ,-1.5326490865e-05 
-0.5 ,-0.8 ,-1.5 ,-0.000188584897336 ,0.000143520732339 ,-1.36827581353e-05 
-0.5 ,-0.7 ,-1.5 ,-0.000197880028517 ,0.000164418966588 ,-1.07688415687e-05 
-0.5 ,-0.6 ,-1.5 ,-0.000205477510357 ,0.0001869678928 ,-6.29465366733e-06 
-0.5 ,-0.5 ,-1.5 ,-0.000210759213756 ,0.000210759213756 ,3.27641170805e-18 
-0.5 ,-0.4 ,-1.5 ,-0.00021307341584 ,0.000235207648558 ,8.3024323312e-06 
-0.5 ,-0.3 ,-1.5 ,-0.000211772750673 ,0.000259557366414 ,1.86794436083e-05 
-0.5 ,-0.2 ,-1.5 ,-0.000206262245141 ,0.000282909880924 ,3.1032764257e-05 
-0.5 ,-0.1 ,-1.5 ,-0.000196055400938 ,0.000304272787771 ,4.50669477946e-05 
-0.5 ,0.0 ,-1.5 ,-0.000180835329233 ,0.000322624261447 ,6.02784430777e-05 
-0.5 ,0.1 ,-1.5 ,-0.000160517268739 ,0.000336985013126 ,7.5971423788e-05 
-0.5 ,0.2 ,-1.5 ,-0.000135308191552 ,0.000346489190476 ,9.13012892476e-05 
-0.5 ,0.3 ,-1.5 ,-0.000105757862703 ,0.000350449130683 ,0.000105342447037 
-0.5 ,0.4 ,-1.5 ,-7.2792407232e-05 ,0.000348414525863 ,0.000117174675974 
-0.5 ,0.5 ,-1.5 ,-3.77153126699e-05 ,0.000340230490671 ,0.000125981934447 
-0.5 ,0.6 ,-1.5 ,-2.15378268495e-06 ,0.00032609590054 ,0.000131156287778 
-0.5 ,0.7 ,-1.5 ,3.20721719081e-05 ,0.000306610235654 ,0.000132394052669 
-0.5 ,0.8 ,-1.5 ,6.31633096585e-05 ,0.000282779507687 ,0.00012976130088 
-0.5 ,0.9 ,-1.5 ,8.96038232386e-05 ,0.000255946131289 ,0.000123699737694 
-0.4 ,-1.0 ,-1.5 ,-0.000180544929179 ,0.000104094823541 ,-2.12512345796e-05 
-0.4 ,-0.9 ,-1.5 ,-0.000193613626206 ,0.000121630172797 ,-2.13478033569e-05 
-0.4 ,-0.8 ,-1.5 ,-0.000206181607054 ,0.000141435130708 ,-2.04503078301e-05 
-0.4 ,-0.7 ,-1.5 ,-0.000217728712401 ,0.000163450236866 ,-1.82157872304e-05 
-0.4 ,-0.6 ,-1.5 ,-0.000227637562466 ,0.000187462416027 ,-1.42816164197e-05 
-0.4 ,-0.5 ,-1.5 ,-0.000235207648558 ,0.00021307341584 ,-8.3024323312e-06 
-0.4 ,-0.4 ,-1.5 ,-0.000239681479067 ,0.000239681479067 ,2.93471244307e-18 
-0.4 ,-0.3 ,-1.5 ,-0.000240283501121 ,0.000266483493389 ,1.07789016213e-05 
-0.4 ,-0.2 ,-1.5 ,-0.000236271279994 ,0.000292502161756 ,2.40053864309e-05 
-0.4 ,-0.1 ,-1.5 ,-0.000226997212772 ,0.000316637811658 ,3.94234026286e-05 
-0.4 ,0.0 ,-1.5 ,-0.000211978174328 ,0.000337738633935 ,5.65275131541e-05 
-0.4 ,0.1 ,-1.5 ,-0.000190970166994 ,0.000354678780493 ,7.45706298979e-05 
-0.4 ,0.2 ,-1.5 ,-0.000164045132405 ,0.000366433467913 ,9.2603164363e-05 
-0.4 ,0.3 ,-1.5 ,-0.000131666525253 ,0.000372145530739 ,0.000109540179549 
-0.4 ,0.4 ,-1.5 ,-9.47565321456e-05 ,0.000371187543381 ,0.000124251753474 
-0.4 ,0.5 ,-1.5 ,-5.47376239517e-05 ,0.000363232375202 ,0.000135674158121 
-0.4 ,0.6 ,-1.5 ,-1.35141373764e-05 ,0.000348343360657 ,0.00014294111423 
-0.4 ,0.7 ,-1.5 ,2.66540879868e-05 ,0.00032707389026 ,0.000145526725325 
-0.4 ,0.8 ,-1.5 ,6.34200566996e-05 ,0.000300528533926 ,0.00014336986964 
-0.4 ,0.9 ,-1.5 ,9.47312100935e-05 ,0.000270312943005 ,0.000136926109778 
-0.3 ,-1.0 ,-1.5 ,-0.000193341863422 ,9.86890381593e-05 ,-2.71243194218e-05 
-0.3 ,-0.9 ,-1.5 ,-0.000208412565973 ,0.000116435189064 ,-2.81786002438e-05 
-0.3 ,-0.8 ,-1.5 ,-0.000223178023601 ,0.000136707534496 ,-2.82750803442e-05 
-0.3 ,-0.7 ,-1.5 ,-0.000237087543772 ,0.000159500384019 ,-2.7016003788e-05 
-0.3 ,-0.6 ,-1.5 ,-0.000249472526503 ,0.000184645556379 ,-2.39637172509e-05 
-0.3 ,-0.5 ,-1.5 ,-0.000259557366414 ,0.000211772750673 ,-1.86794436083e-05 
-0.3 ,-0.4 ,-1.5 ,-0.000266483493389 ,0.000240283501121 ,-1.07789016213e-05 
-0.3 ,-0.3 ,-1.5 ,-0.000269347684107 ,0.000269347684107 ,5.25074736308e-18 
-0.3 ,-0.2 ,-1.5 ,-0.000267254441075 ,0.000297928569497 ,1.37270789487e-05 
-0.3 ,-0.1 ,-1.5 ,-0.000259380962129 ,0.000324836419753 ,3.0220431109e-05 
-0.3 ,0.0 ,-1.5 ,-0.000245052457331 ,0.000348803131518 ,4.90104914662e-05 
-0.3 ,0.1 ,-1.5 ,-0.000223825827691 ,0.000368564395325 ,6.93361252266e-05 
-0.3 ,0.2 ,-1.5 ,-0.00019558124164 ,0.000382935030976 ,9.01742524582e-05 
-0.3 ,0.3 ,-1.5 ,-0.000160622908972 ,0.000390870435876 ,0.000110298668969 
-0.3 ,0.4 ,-1.5 ,-0.000119788443627 ,0.000391522481043 ,0.00012836368367 
-0.3 ,0.5 ,-1.5 ,-7.4552948701e-05 ,0.000384315969098 ,0.000143015912773 
-0.3 ,0.6 ,-1.5 ,-2.70821520164e-05 ,0.000369077083515 ,0.000153047263809 
-0.3 ,0.7 ,-1.5 ,1.98528183365e-05 ,0.000346215896346 ,0.000157596854628 
-0.3 ,0.8 ,-1.5 ,6.31934248291e-05 ,0.000316892191113 ,0.000156370483628 
-0.3 ,0.9 ,-1.5 ,0.000100146516511 ,0.000283022875637 ,0.00014978442208 
-0.2 ,-1.0 ,-1.5 ,-0.00020499543972 ,9.11882134806e-05 ,-3.34594170244e-05 
-0.2 ,-0.9 ,-1.5 ,-0.000222014537448 ,0.000108767848149 ,-3.56587705631e-05 
-0.2 ,-0.8 ,-1.5 ,-0.000238953439871 ,0.000129094838207 ,-3.69901217278e-05 
-0.2 ,-0.7 ,-1.5 ,-0.000255242359929 ,0.000152227375059 ,-3.7007127037e-05 
-0.2 ,-0.6 ,-1.5 ,-0.000270173890456 ,0.00017805728817 ,-3.51997298737e-05 
-0.2 ,-0.5 ,-1.5 ,-0.000282909880924 ,0.000206262245141 ,-3.1032764257e-05 
-0.2 ,-0.4 ,-1.5 ,-0.000292502161756 ,0.000236271279994 ,-2.40053864309e-05 
-0.2 ,-0.3 ,-1.5 ,-0.000297928569497 ,0.000267254441075 ,-1.37270789487e-05 
-0.2 ,-0.2 ,-1.5 ,-0.000298144229586 ,0.000298144229586 ,1.12033256963e-18 
-0.2 ,-0.1 ,-1.5 ,-0.000292146618809 ,0.000327689429529 ,1.71069205393e-05 
-0.2 ,0.0 ,-1.5 ,-0.000279052198578 ,0.000354532438972 ,3.72069598104e-05 
-0.2 ,0.1 ,-1.5 ,-0.000258183361722 ,0.000377292869026 ,5.95773061646e-05 
-0.2 ,0.2 ,-1.5 ,-0.000229168139958 ,0.000394637884351 ,8.31741365745e-05 
-0.2 ,0.3 ,-1.5 ,-0.000192061420375 ,0.000405328396772 ,0.000106673868738 
-0.2 ,0.4 ,-1.5 ,-0.00014750071211 ,0.000408252681095 ,0.00012853414324 
-0.2 ,0.5 ,-1.5 ,-9.68981281825e-05 ,0.000402491965548 ,0.00014708373894 
-0.2 ,0.6 ,-1.5 ,-4.26209262396e-05 ,0.00038748695215 ,0.000160677571025 
-0.2 ,0.7 ,-1.5 ,1.19812979656e-05 ,0.000363344915993 ,0.000167963454401 
-0.2 ,0.8 ,-1.5 ,6.2915660878e-05 ,0.000331197136189 ,0.00016824971785 
-0.2 ,0.9 ,-1.5 ,0.000106348453037 ,0.000293339646748 ,0.000161823994311 
-0.1 ,-1.0 ,-1.5 ,-0.000215047483989 ,8.15773745703e-05 ,-4.00484174476e-05 
-0.1 ,-0.9 ,-1.5 ,-0.000233870045005 ,9.85626502978e-05 ,-4.3546253845e-05 
-0.1 ,-0.8 ,-1.5 ,-0.000252856421486 ,0.000118461236111 ,-4.63222311599e-05 
-0.1 ,-0.7 ,-1.5 ,-0.000271431240575 ,0.000141402477276 ,-4.78924066904e-05 
-0.1 ,-0.6 ,-1.5 ,-0.000288864287041 ,0.000167351806616 ,-4.76831035103e-05 
-0.1 ,-0.5 ,-1.5 ,-0.000304272787771 ,0.000196055400938 ,-4.50669477946e-05 
-0.1 ,-0.4 ,-1.5 ,-0.000316637811658 ,0.000226997212772 ,-3.94234026286e-05 
-0.1 ,-0.3 ,-1.5 ,-0.000324836419753 ,0.000259380962129 ,-3.0220431109e-05 
-0.1 ,-0.2 ,-1.5 ,-0.000327689429529 ,0.000292146618809 ,-1.71069205393e-05 
-0.1 ,-0.1 ,-1.5 ,-0.00032402286208 ,0.00032402286208 ,2.11427039468e-19 
-0.1 ,0.0 ,-1.5 ,-0.000312740167654 ,0.000353605322783 ,2.08493445103e-05 
-0.1 ,0.1 ,-1.5 ,-0.000292903755693 ,0.000379438951867 ,4.48228471707e-05 
-0.1 ,0.2 ,-1.5 ,-0.000263830655756 ,0.000400077503921 ,7.09323775732e-05 
-0.1 ,0.3 ,-1.5 ,-0.000225220510368 ,0.000414101036476 ,9.78349079864e-05 
-0.1 ,0.4 ,-1.5 ,-0.00017735183097 ,0.000420101431438 ,0.000123850503781 
-0.1 ,0.5 ,-1.5 ,-0.000121385725616 ,0.000416701595064 ,0.000146992913396 
-0.1 ,0.6 ,-1.5 ,-5.9756279028e-05 ,0.000402741078193 ,0.000165080183212 
-0.1 ,0.7 ,-1.5 ,3.55487052907e-06 ,0.000377761353747 ,0.00017605164038 
-0.1 ,0.8 ,-1.5 ,6.32961562353e-05 ,0.000342711834264 ,0.000178559901192 
-0.1 ,0.9 ,-1.5 ,0.000114124748881 ,0.000300380645611 ,0.000172620070774 
0.0 ,-1.0 ,-1.5 ,-0.00022306278709 ,6.99447083184e-05 ,-4.66298055456e-05 
0.0 ,-0.9 ,-1.5 ,-0.000243449051018 ,8.58753368567e-05 ,-5.1525202114e-05 
0.0 ,-0.8 ,-1.5 ,-0.00026424858505 ,0.000104809828904 ,-5.58985754154e-05 
0.0 ,-0.7 ,-1.5 ,-0.0002848953513 ,0.000126951334508 ,-5.92439561037e-05 
0.0 ,-0.6 ,-1.5 ,-0.000304655374571 ,0.000152348740412 ,-6.09394961647e-05 
0.0 ,-0.5 ,-1.5 ,-0.000322624261447 ,0.000180835329233 ,-6.02784430777e-05 
0.0 ,-0.4 ,-1.5 ,-0.000337738633935 ,0.000211978174328 ,-5.65275131541e-05 
0.0 ,-0.3 ,-1.5 ,-0.000348803131518 ,0.000245052457331 ,-4.90104914662e-05 
